47.535,44.194,0.19691,162.11,164.3,99.022,91.04,0.58987,168.55,170.63,0.10675
52.872,50.809,0.19694,161.58,163.94,98.533,90.778,0.59109,168.66,171.03,0.10539
58.339,57.57,0.19695,161.07,163.54,98.048,90.512,0.59234,168.78,171.43,0.10409
63.915,64.43,0.19695,160.59,163.09,97.574,90.24,0.59362,168.9,171.82,0.10288
69.575,71.344,0.1969,160.18,162.61,97.115,89.958,0.59492,169.05,172.19,0.10178
75.294,78.269,0.19681,159.85,162.09,96.678,89.665,0.59625,169.2,172.53,0.10081
81.044,85.16,0.19668,159.61,161.53,96.266,89.36,0.59759,169.37,172.84,0.09999
86.796,91.978,0.19651,159.49,160.94,95.884,89.043,0.59895,169.56,173.12,0.099335
92.513,98.682,0.19629,159.47,160.32,95.535,88.719,0.60032,169.76,173.37,0.09885
98.156,105.23,0.19605,159.55,159.68,95.222,88.392,0.6017,169.97,173.58,0.098535
103.68,111.59,0.19577,159.72,159.01,94.947,88.069,0.60308,170.19,173.75,0.098383
109.04,117.72,0.19549,159.97,158.33,94.71,87.755,0.60446,170.42,173.9,0.098383
114.2,123.59,0.19521,160.27,157.65,94.513,87.457,0.60582,170.65,174,0.098521
119.1,129.14,0.19493,160.61,156.97,94.353,87.18,0.60719,170.87,174.08,0.098775
123.71,134.35,0.19468,160.98,156.3,94.229,86.93,0.60854,171.09,174.13,0.099126
127.97,139.17,0.19445,161.37,155.67,94.139,86.708,0.60989,171.29,174.16,0.09955
131.86,143.56,0.19426,161.75,155.07,94.08,86.518,0.61124,171.48,174.17,0.10002
135.32,147.46,0.19411,162.13,154.53,94.049,86.361,0.61258,171.65,174.17,0.10052
138.34,150.85,0.19401,162.48,154.05,94.042,86.236,0.61391,171.79,174.15,0.10102
140.87,153.68,0.19396,162.81,153.64,94.055,86.143,0.61524,171.91,174.13,0.10151
142.89,155.92,0.19396,163.1,153.31,94.085,86.08,0.61653,172,174.11,0.10196
144.39,157.52,0.19401,163.34,153.06,94.129,86.045,0.61778,172.06,174.08,0.10236
145.34,158.46,0.19411,163.53,152.89,94.184,86.035,0.61898,172.1,174.06,0.10269
145.73,158.72,0.19425,163.66,152.79,94.247,86.047,0.62009,172.11,174.05,0.10295
145.56,158.28,0.19443,163.72,152.76,94.315,86.077,0.62109,172.1,174.04,0.10312
144.82,157.13,0.19464,163.71,152.79,94.386,86.123,0.62196,172.06,174.04,0.10321
143.52,155.28,0.19489,163.61,152.87,94.458,86.181,0.62268,172,174.05,0.10321
141.67,152.73,0.19515,163.44,152.98,94.53,86.248,0.62321,171.91,174.06,0.10313
139.29,149.5,0.19543,163.19,153.11,94.6,86.321,0.62355,171.8,174.09,0.10296
136.4,145.62,0.19571,162.88,153.25,94.668,86.398,0.62366,171.68,174.12,0.10273
133.03,141.13,0.196,162.5,153.4,94.731,86.476,0.62354,171.53,174.16,0.10244
129.21,136.07,0.19629,162.08,153.54,94.79,86.553,0.62319,171.37,174.19,0.1021
124.97,130.49,0.19657,161.63,153.68,94.843,86.626,0.6226,171.2,174.24,0.10173
120.37,124.46,0.19683,161.18,153.82,94.889,86.695,0.62177,171.01,174.28,0.10135
115.43,118.03,0.19707,160.74,153.96,94.929,86.757,0.62074,170.82,174.32,0.10098
110.2,111.29,0.19728,160.34,154.12,94.961,86.812,0.61951,170.62,174.35,0.10062
104.72,104.29,0.19746,159.99,154.31,94.984,86.858,0.61812,170.42,174.38,0.10031
99.039,97.118,0.19759,159.73,154.54,94.998,86.895,0.61661,170.22,174.41,0.10006
93.189,89.838,0.19767,159.56,154.82,95.001,86.92,0.61502,170.03,174.43,0.099879
87.212,82.525,0.19771,159.5,155.16,94.995,86.935,0.6134,169.84,174.45,0.099785
81.149,75.244,0.19769,159.57,155.58,94.978,86.939,0.61179,169.66,174.46,0.099788
75.04,68.058,0.19761,159.75,156.08,94.951,86.931,0.61024,169.49,174.45,0.099893
68.925,61.024,0.19749,160.06,156.66,94.915,86.913,0.60878,169.33,174.44,0.1001
62.847,54.191,0.19731,160.49,157.33,94.872,86.885,0.60745,169.19,174.42,0.10041
56.847,47.603,0.1971,161.01,158.06,94.823,86.848,0.60627,169.05,174.4,0.10081
50.967,41.295,0.19686,161.63,158.85,94.77,86.804,0.60525,168.92,174.36,0.10129
45.248,35.297,0.19659,162.31,159.69,94.715,86.754,0.60441,168.81,174.31,0.10184
39.73,29.634,0.19632,163.04,160.56,94.66,86.7,0.60375,168.71,174.26,0.10245
34.454,24.327,0.19606,163.8,161.44,94.607,86.645,0.60327,168.62,174.2,0.1031
29.458,19.392,0.19581,164.56,162.31,94.557,86.59,0.60297,168.55,174.14,0.10377
24.78,14.844,0.1956,165.31,163.15,94.512,86.536,0.60284,168.49,174.07,0.10445
20.455,10.698,0.19541,166.02,163.94,94.474,86.485,0.60286,168.44,174,0.10512
16.519,6.9693,0.19527,166.69,164.67,94.443,86.439,0.603,168.41,173.92,0.10577
13.006,3.6731,0.19518,167.29,165.31,94.421,86.4,0.60324,168.39,173.85,0.10637
9.9496,0.82845,0.19513,167.81,165.87,94.407,86.367,0.60357,168.39,173.77,0.10692
7.382,-1.5432,0.19512,168.24,166.32,94.403,86.342,0.60393,168.4,173.68,0.10741
5.3361,-3.4174,0.19516,168.58,166.66,94.409,86.325,0.60431,168.42,173.6,0.10781
3.8439,-4.7664,0.19522,168.82,166.88,94.422,86.317,0.60468,168.45,173.52,0.10813
2.9365,-5.5604,0.19531,168.97,166.99,94.444,86.315,0.60501,168.5,173.43,0.10834
2.6432,-5.7679,0.19542,169.02,166.98,94.473,86.321,0.60527,168.55,173.35,0.10846
2.9903,-5.3576,0.19553,168.97,166.86,94.508,86.333,0.60546,168.62,173.27,0.10847
4.0001,-4.2997,0.19564,168.85,166.63,94.548,86.35,0.60556,168.69,173.19,0.10836
5.6887,-2.5683,0.19575,168.64,166.3,94.591,86.371,0.60558,168.78,173.12,0.10815
8.0647,-0.14341,0.19584,168.37,165.88,94.635,86.394,0.60552,168.87,173.06,0.10783
11.127,2.9867,0.19591,168.02,165.38,94.679,86.418,0.6054,168.98,173,0.1074
14.863,6.8234,0.19595,167.62,164.8,94.723,86.442,0.60523,169.09,172.96,0.10688
19.249,11.356,0.19597,167.17,164.15,94.763,86.465,0.60506,169.22,172.93,0.10628
24.246,16.56,0.19596,166.66,163.43,94.799,86.486,0.60491,169.35,172.92,0.10562
29.802,22.399,0.19592,166.11,162.66,94.831,86.503,0.60483,169.49,172.92,0.1049
35.855,28.819,0.19585,165.52,161.84,94.856,86.517,0.60483,169.64,172.93,0.10415
42.327,35.755,0.19575,164.89,160.96,94.875,86.527,0.60497,169.8,172.97,0.1034
49.136,43.132,0.19561,164.24,160.04,94.886,86.533,0.60527,169.96,173.02,0.10266
56.191,50.865,0.19544,163.56,159.07,94.89,86.535,0.60574,170.13,173.09,0.10197
63.398,58.86,0.19525,162.86,158.07,94.887,86.534,0.60641,170.31,173.18,0.10135
70.661,67.024,0.19503,162.16,157.04,94.877,86.529,0.60728,170.49,173.29,0.10081
77.889,75.259,0.1948,161.47,155.99,94.86,86.522,0.60833,170.67,173.41,0.10038
84.993,83.47,0.19455,160.8,154.92,94.837,86.513,0.60955,170.84,173.55,0.10007
91.892,91.567,0.1943,160.16,153.86,94.808,86.503,0.61092,171.02,173.71,0.099886
98.512,99.464,0.19404,159.57,152.8,94.776,86.493,0.6124,171.2,173.87,0.099829
104.79,107.08,0.19379,159.03,151.78,94.74,86.482,0.61397,171.36,174.04,0.099892
110.66,114.34,0.19354,158.56,150.8,94.702,86.472,0.61558,171.52,174.21,0.10007
116.08,121.18,0.19331,158.16,149.89,94.663,86.464,0.61721,171.67,174.38,0.10033
121.01,127.53,0.19308,157.85,149.05,94.624,86.457,0.61881,171.81,174.53,0.10067
125.41,133.33,0.19286,157.62,148.31,94.588,86.453,0.62037,171.94,174.68,0.10107
129.27,138.53,0.19266,157.49,147.68,94.555,86.452,0.62184,172.05,174.82,0.10149
132.54,143.08,0.19247,157.45,147.16,94.526,86.454,0.62321,172.15,174.94,0.10192
135.23,146.93,0.1923,157.49,146.77,94.503,86.46,0.62444,172.23,175.04,0.10233
137.32,150.05,0.19214,157.6,146.49,94.486,86.468,0.62551,172.29,175.12,0.1027
138.81,152.41,0.192,157.78,146.33,94.477,86.481,0.62641,172.33,175.18,0.10302
139.7,153.98,0.19188,158,146.28,94.475,86.496,0.62711,172.36,175.23,0.10327
140,154.75,0.1918,158.26,146.33,94.482,86.514,0.62759,172.37,175.25,0.10344
139.7,154.72,0.19174,158.54,146.47,94.498,86.534,0.62786,172.36,175.26,0.10353
138.84,153.87,0.19171,158.81,146.68,94.523,86.555,0.62789,172.33,175.26,0.10354
137.42,152.23,0.19173,159.08,146.94,94.557,86.576,0.62768,172.3,175.24,0.10347
135.46,149.81,0.19178,159.31,147.25,94.599,86.598,0.62724,172.24,175.21,0.10333
133,146.65,0.19187,159.51,147.6,94.649,86.618,0.62657,172.18,175.17,0.10312
130.05,142.78,0.19201,159.66,147.97,94.706,86.635,0.62567,172.11,175.12,0.10287
126.65,138.24,0.19218,159.77,148.36,94.769,86.649,0.62456,172.02,175.07,0.10258
122.82,133.09,0.19239,159.83,148.77,94.836,86.658,0.62325,171.94,175.01,0.10228
118.59,127.38,0.19262,159.85,149.21,94.905,86.661,0.62176,171.84,174.96,0.10198
113.98,121.19,0.19288,159.84,149.68,94.974,86.657,0.62012,171.75,174.89,0.10169
109.04,114.57,0.19314,159.82,150.2,95.04,86.645,0.61835,171.65,174.83,0.10144
103.78,107.6,0.19342,159.79,150.78,95.1,86.625,0.61649,171.55,174.77,0.10123
98.245,100.35,0.19369,159.77,151.43,95.151,86.597,0.61458,171.45,174.72,0.10107
92.46,92.889,0.19394,159.8,152.17,95.191,86.56,0.61264,171.35,174.66,0.10098
86.465,85.297,0.19418,159.87,153.01,95.217,86.515,0.61073,171.25,174.61,0.10097
80.302,77.647,0.19439,160.02,153.96,95.227,86.465,0.60887,171.14,174.56,0.10103
74.02,70.014,0.19457,160.26,155.02,95.22,86.41,0.6071,171.04,174.52,0.10117
67.675,62.473,0.19472,160.59,156.17,95.196,86.353,0.60544,170.93,174.49,0.10139
61.329,55.097,0.19483,161.01,157.41,95.155,86.296,0.60392,170.82,174.45,0.10168
55.05,47.96,0.19492,161.53,158.72,95.1,86.242,0.60254,170.7,174.43,0.10203
48.911,41.13,0.19498,162.12,160.06,95.034,86.194,0.60131,170.58,174.41,0.10244
42.986,34.673,0.19502,162.76,161.42,94.959,86.153,0.60024,170.46,174.39,0.10288
37.35,28.653,0.19503,163.44,162.75,94.88,86.119,0.59932,170.33,174.38,0.10335
32.08,23.129,0.19503,164.12,164.03,94.8,86.094,0.59855,170.19,174.38,0.10383
27.249,18.157,0.19502,164.79,165.23,94.721,86.078,0.59792,170.06,174.38,0.10431
22.927,13.79,0.195,165.42,166.32,94.647,86.069,0.59743,169.93,174.38,0.10476
19.177,10.079,0.19499,165.99,167.27,94.58,86.067,0.59707,169.8,174.38,0.10517
16.059,7.0676,0.19498,166.47,168.05,94.521,86.07,0.59683,169.67,174.38,0.10553
13.621,4.7986,0.19497,166.86,168.65,94.47,86.076,0.59671,169.56,174.39,0.10582
11.905,3.3078,0.19499,167.14,169.05,94.428,86.084,0.5967,169.45,174.39,0.10602
10.941,2.6252,0.19502,167.3,169.23,94.394,86.092,0.5968,169.35,174.4,0.10613
10.748,2.7734,0.19506,167.33,169.19,94.367,86.099,0.59702,169.26,174.39,0.10614
11.333,3.7665,0.19513,167.24,168.92,94.347,86.103,0.59736,169.19,174.39,0.10605
12.69,5.6084,0.1952,167.03,168.43,94.332,86.104,0.59782,169.12,174.37,0.10585
14.799,8.2922,0.1953,166.68,167.72,94.321,86.1,0.59841,169.08,174.36,0.10554
17.628,11.798,0.1954,166.22,166.81,94.311,86.091,0.59915,169.04,174.33,0.10514
21.134,16.094,0.1955,165.64,165.71,94.301,86.077,0.60005,169.03,174.3,0.10465
25.261,21.133,0.19561,164.95,164.44,94.289,86.058,0.6011,169.03,174.26,0.10409
29.945,26.856,0.19572,164.17,163.03,94.275,86.035,0.60232,169.04,174.22,0.10348
