26.891,29.679,0.23854,171.24,164.4,94.379,85.655,0.55282,172.83,174.51,0.11841
31.635,33.935,0.23834,169.52,161.9,94.367,85.66,0.55337,173.05,174.63,0.11841
36.426,38.285,0.23815,167.84,159.52,94.363,85.67,0.55407,173.22,174.74,0.11838
41.225,42.699,0.23795,166.23,157.29,94.363,85.686,0.55493,173.17,174.85,0.11831
45.995,47.148,0.23775,164.7,155.25,94.367,85.706,0.55595,173.3,174.95,0.11821
50.707,51.604,0.23756,163.26,153.41,94.373,85.729,0.55714,173.31,175.05,0.11807
55.332,56.042,0.23738,161.92,151.78,94.379,85.754,0.55849,173.69,175.15,0.11792
59.85,60.438,0.2372,160.68,150.39,94.385,85.782,0.55999,173.7,175.24,0.11775
64.247,64.774,0.23703,159.55,149.21,94.391,85.812,0.56163,173.75,175.32,0.11756
68.513,69.031,0.23686,158.51,148.24,94.395,85.845,0.56338,173.24,175.4,0.11738
72.644,73.198,0.23671,157.58,147.46,94.399,85.88,0.56521,173.48,175.48,0.1172
76.644,77.265,0.23656,156.74,146.85,94.402,85.917,0.56709,173.63,175.55,0.11703
80.517,81.227,0.23642,155.99,146.36,94.404,85.958,0.56899,173.95,175.62,0.11689
84.275,85.082,0.2363,155.32,145.97,94.406,86.002,0.57087,174.04,175.68,0.11678
87.93,88.829,0.23618,154.73,145.65,94.406,86.048,0.57271,174.17,175.74,0.11671
91.495,92.473,0.23607,154.22,145.38,94.406,86.097,0.57449,174.03,175.8,0.11668
94.986,96.016,0.23597,153.79,145.14,94.405,86.149,0.57617,174.09,175.85,0.1167
98.414,99.463,0.23588,153.44,144.91,94.404,86.203,0.57775,174.05,175.9,0.11678
101.79,102.82,0.2358,153.17,144.69,94.402,86.259,0.5792,174.11,175.95,0.11691
105.13,106.08,0.23572,153,144.48,94.401,86.318,0.58054,174.29,176,0.1171
108.42,109.26,0.23566,152.91,144.28,94.402,86.379,0.58174,174.3,176.04,0.11733
111.67,112.34,0.2356,152.92,144.09,94.404,86.442,0.58282,174.4,176.09,0.11761
114.88,115.33,0.23556,153.01,143.92,94.408,86.508,0.58378,174.52,176.13,0.11794
118.03,118.21,0.23552,153.18,143.79,94.416,86.576,0.58463,174.75,176.17,0.11829
121.11,120.98,0.23549,153.42,143.7,94.427,86.646,0.58536,174.87,176.21,0.11867
124.09,123.62,0.23547,153.72,143.66,94.442,86.717,0.58599,174.97,176.26,0.11907
126.97,126.13,0.23545,154.05,143.69,94.461,86.79,0.58652,175.09,176.3,0.11947
129.71,128.48,0.23544,154.42,143.78,94.484,86.863,0.58696,175.08,176.34,0.11988
132.29,130.67,0.23543,154.79,143.94,94.509,86.936,0.58732,175.16,176.39,0.12028
134.68,132.67,0.23542,155.17,144.18,94.537,87.008,0.58759,175.26,176.44,0.12067
136.86,134.46,0.23541,155.55,144.49,94.567,87.077,0.5878,175.29,176.49,0.12103
138.79,136.03,0.23539,155.9,144.87,94.597,87.143,0.58793,175.23,176.53,0.12137
140.46,137.37,0.23536,156.24,145.31,94.626,87.204,0.58799,175.22,176.58,0.12168
141.83,138.45,0.23532,156.55,145.81,94.652,87.259,0.588,175.26,176.63,0.12194
142.9,139.25,0.23528,156.84,146.36,94.676,87.307,0.58794,175.32,176.67,0.12217
143.62,139.76,0.23521,157.1,146.94,94.695,87.346,0.58782,175.31,176.71,0.12234
143.99,139.97,0.23514,157.33,147.54,94.708,87.375,0.58764,175.19,176.74,0.12247
144,139.86,0.23505,157.54,148.15,94.714,87.393,0.58742,175.07,176.77,0.12254
143.62,139.42,0.23495,157.72,148.77,94.712,87.4,0.58715,175.06,176.78,0.12255
142.85,138.65,0.23484,157.88,149.37,94.701,87.393,0.58683,175.09,176.79,0.1225
141.69,137.53,0.23472,158.01,149.95,94.681,87.374,0.58647,175.08,176.79,0.12239
140.13,136.07,0.2346,158.12,150.51,94.652,87.34,0.58607,175.07,176.78,0.12222
138.19,134.27,0.23448,158.21,151.02,94.614,87.293,0.58563,175.17,176.75,0.12198
135.87,132.14,0.23436,158.28,151.49,94.566,87.231,0.58516,175.16,176.71,0.12168
133.2,129.69,0.23425,158.32,151.91,94.511,87.156,0.58463,175.13,176.65,0.12131
130.18,126.94,0.23415,158.34,152.26,94.447,87.069,0.58406,175.11,176.58,0.12088
126.86,123.91,0.23407,158.34,152.55,94.378,86.969,0.58342,175.14,176.5,0.12039
123.25,120.63,0.23402,158.32,152.76,94.303,86.859,0.58271,175.18,176.4,0.11985
119.39,117.13,0.23398,158.28,152.91,94.225,86.739,0.58191,175.22,176.28,0.11925
115.32,113.43,0.23398,158.23,152.98,94.145,86.612,0.58101,175.13,176.15,0.11861
111.07,109.58,0.234,158.18,152.99,94.065,86.48,0.58,175.08,176.01,0.11793
106.68,105.6,0.23406,158.13,152.94,93.986,86.344,0.57888,175.13,175.86,0.11722
102.19,101.53,0.23415,158.09,152.84,93.909,86.207,0.57764,174.91,175.7,0.11649
97.631,97.41,0.23428,158.07,152.72,93.836,86.07,0.57628,174.79,175.53,0.11576
93.041,93.26,0.23443,158.08,152.61,93.767,85.936,0.57481,174.75,175.36,0.11503
88.448,89.112,0.23463,158.14,152.51,93.705,85.806,0.57326,174.72,175.2,0.11432
83.881,84.991,0.23485,158.25,152.47,93.648,85.683,0.57165,174.65,175.04,0.11365
79.362,80.918,0.2351,158.43,152.5,93.598,85.568,0.57,173.7,174.89,0.11302
74.912,76.907,0.23537,158.68,152.64,93.556,85.462,0.56835,173.69,174.75,0.11246
70.545,72.97,0.23566,159.03,152.89,93.52,85.367,0.56673,173.68,174.63,0.11197
66.274,69.114,0.23597,159.46,153.28,93.492,85.283,0.5652,173.64,174.53,0.11156
62.108,65.342,0.23629,159.99,153.8,93.471,85.21,0.56378,173.85,174.44,0.11124
58.053,61.657,0.23661,160.61,154.46,93.458,85.15,0.56251,173.87,174.37,0.11101
54.114,58.058,0.23693,161.32,155.23,93.452,85.103,0.56142,173.94,174.32,0.11088
50.294,54.543,0.23725,162.11,156.12,93.453,85.067,0.56054,173.89,174.29,0.11085
46.595,51.109,0.23754,162.96,157.1,93.462,85.044,0.55989,173.9,174.28,0.11091
43.019,47.756,0.23782,163.87,158.15,93.478,85.032,0.55946,173.81,174.28,0.11106
39.565,44.483,0.23807,164.82,159.26,93.501,85.031,0.55928,173.74,174.29,0.11129
36.234,41.291,0.23829,165.8,160.39,93.531,85.04,0.55932,173.67,174.31,0.11159
33.026,38.181,0.23847,166.79,161.53,93.567,85.059,0.55958,173.52,174.33,0.11195
29.943,35.158,0.23861,167.77,162.67,93.61,85.087,0.56003,173.46,174.36,0.11235
26.984,32.228,0.23871,168.74,163.77,93.658,85.122,0.56065,173.53,174.39,0.11278
24.15,29.396,0.23877,169.68,164.83,93.712,85.164,0.56142,173.4,174.42,0.11324
21.44,26.669,0.23879,170.57,165.83,93.77,85.212,0.5623,173.23,174.45,0.11371
18.855,24.053,0.23876,171.41,166.75,93.832,85.264,0.56326,173.49,174.47,0.11418
16.394,21.554,0.2387,172.18,167.6,93.897,85.319,0.56428,173.42,174.48,0.11463
14.057,19.177,0.2386,172.88,168.37,93.963,85.375,0.56534,173.26,174.49,0.11507
11.844,16.925,0.23847,173.5,169.04,94.029,85.432,0.56639,173.23,174.49,0.11549
9.7552,14.802,0.23832,174.05,169.63,94.095,85.488,0.56744,173.16,174.48,0.11588
7.7915,12.81,0.23814,174.51,170.14,94.16,85.543,0.56846,173.24,174.46,0.11623
5.9545,10.953,0.23796,174.89,170.56,94.222,85.595,0.56943,173.28,174.44,0.11655
4.2472,9.2315,0.23776,175.19,170.91,94.281,85.644,0.57035,173.47,174.42,0.11684
2.6739,7.649,0.23757,175.42,171.18,94.336,85.688,0.5712,173.58,174.39,0.1171
1.2411,6.2089,0.23738,175.57,171.39,94.386,85.728,0.57198,173.62,174.36,0.11733
-0.043242,4.9158,0.2372,175.66,171.53,94.431,85.763,0.57268,173.62,174.33,0.11752
-1.1688,3.776,0.23704,175.69,171.62,94.471,85.793,0.57328,173.64,174.3,0.11769
-2.1232,2.7971,0.2369,175.67,171.66,94.505,85.818,0.5738,173.57,174.27,0.11784
-2.8923,1.9888,0.23679,175.59,171.66,94.533,85.836,0.57421,173.63,174.25,0.11796
-3.4602,1.3626,0.2367,175.46,171.61,94.555,85.849,0.57452,173.64,174.23,0.11807
-3.8099,0.93171,0.23665,175.29,171.52,94.57,85.856,0.57471,173.65,174.22,0.11815
-3.9236,0.71083,0.23662,175.08,171.39,94.579,85.857,0.57478,173.71,174.22,0.11821
-3.7834,0.71571,0.23662,174.82,171.23,94.58,85.851,0.57472,173.78,174.22,0.11826
-3.3723,0.96261,0.23666,174.53,171.04,94.576,85.839,0.57453,173.77,174.23,0.11828
-2.6744,1.4675,0.23672,174.2,170.81,94.564,85.821,0.57418,173.69,174.25,0.11828
-1.6764,2.2454,0.2368,173.84,170.56,94.545,85.797,0.57368,173.73,174.28,0.11825
-0.36769,3.3094,0.2369,173.43,170.27,94.52,85.766,0.57303,173.74,174.32,0.1182
1.2582,4.6694,0.23703,172.99,169.95,94.489,85.73,0.57223,173.74,174.36,0.11812
3.2037,6.332,0.23716,172.52,169.6,94.453,85.689,0.57128,173.74,174.41,0.118
5.466,8.2989,0.2373,172.01,169.22,94.411,85.644,0.57021,173.8,174.46,0.11785
8.0374,10.567,0.23744,171.46,168.81,94.365,85.595,0.56902,173.77,174.52,0.11767
10.905,13.128,0.23758,170.88,168.37,94.317,85.545,0.56774,173.8,174.58,0.11745
14.05,15.967,0.2377,170.28,167.89,94.266,85.494,0.56641,173.76,174.64,0.1172
17.45,19.066,0.23781,169.64,167.38,94.216,85.445,0.56506,173.71,174.7,0.11691
21.077,22.4,0.23789,168.99,166.84,94.167,85.4,0.56373,173.59,174.75,0.1166
24.902,25.943,0.23795,168.31,166.26,94.121,85.36,0.56246,173.45,174.8,0.11626
28.89,29.663,0.23797,167.62,165.64,94.08,85.327,0.56128,173.48,174.85,0.11589
33.006,33.529,0.23795,166.93,164.99,94.045,85.303,0.56024,173.56,174.89,0.11552
37.216,37.507,0.2379,166.23,164.31,94.016,85.289,0.55938,173.59,174.92,0.11514
41.485,41.566,0.23779,165.55,163.59,93.995,85.287,0.55873,173.32,174.94,0.11477
45.781,45.676,0.23765,164.88,162.85,93.982,85.297,0.55831,173.16,174.96,0.11441
50.074,49.81,0.23746,164.23,162.1,93.976,85.319,0.55815,173.06,174.98,0.11407
54.34,53.945,0.23724,163.62,161.33,93.977,85.352,0.55825,173.17,174.99,0.11376
58.557,58.061,0.23698,163.04,160.56,93.985,85.396,0.55862,173.13,175,0.11349
62.711,62.144,0.2367,162.51,159.81,93.998,85.45,0.55925,173.31,175.02,0.11326
66.79,66.18,0.2364,162.03,159.07,94.015,85.512,0.56012,173.34,175.03,0.1131
70.787,70.161,0.23609,161.6,158.36,94.035,85.581,0.56121,173.4,175.05,0.11298
74.7,74.081,0.23578,161.22,157.69,94.057,85.656,0.5625,173.44,175.08,0.11293
