2.8897,-2.3992,0.3747,162.78,159.2,95.784,86.701,0.69883,157.45,158,0.12718
2.8711,-2.3837,0.3746,162.73,159.15,95.749,86.661,0.69873,157.49,158.02,0.12708
2.852,-2.3674,0.3745,162.69,159.11,95.71,86.616,0.69863,157.53,158.05,0.12698
2.8321,-2.3505,0.37441,162.64,159.07,95.667,86.566,0.69854,157.58,158.07,0.12687
2.811,-2.3331,0.37431,162.61,159.03,95.618,86.51,0.69845,157.62,158.1,0.12677
2.7884,-2.3154,0.37423,162.57,158.99,95.564,86.448,0.69838,157.67,158.12,0.12667
2.764,-2.2975,0.37414,162.54,158.96,95.505,86.379,0.69832,157.72,158.15,0.12657
2.7375,-2.2797,0.37406,162.52,158.92,95.44,86.303,0.69828,157.77,158.17,0.12647
2.7086,-2.2625,0.37397,162.5,158.89,95.369,86.22,0.69826,157.81,158.19,0.12638
2.6771,-2.2462,0.37388,162.49,158.86,95.293,86.131,0.69826,157.86,158.21,0.12629
2.6427,-2.2311,0.37377,162.48,158.82,95.212,86.037,0.69828,157.9,158.23,0.12621
2.6053,-2.2179,0.37365,162.48,158.79,95.127,85.937,0.69831,157.95,158.24,0.12614
2.5646,-2.2068,0.37352,162.49,158.76,95.039,85.834,0.69836,157.99,158.25,0.12607
2.5206,-2.1986,0.37336,162.5,158.73,94.948,85.728,0.69843,158.02,158.25,0.12601
2.473,-2.1936,0.37319,162.52,158.7,94.856,85.62,0.69851,158.06,158.25,0.12596
2.4219,-2.1924,0.37299,162.55,158.67,94.762,85.512,0.69861,158.09,158.25,0.12592
2.3671,-2.1954,0.37277,162.58,158.64,94.669,85.404,0.69872,158.12,158.24,0.12589
2.3086,-2.203,0.37252,162.61,158.61,94.577,85.299,0.69883,158.15,158.24,0.12587
2.2464,-2.2156,0.37226,162.65,158.57,94.485,85.195,0.69896,158.17,158.23,0.12586
2.1807,-2.2333,0.37198,162.69,158.54,94.397,85.096,0.69909,158.2,158.22,0.12586
