-6.1906,-4.3787,0.34485,167.95,163.56,95.337,88.904,0.60408,175.13,179.02,0.15932
-6.2594,-4.4284,0.34461,167.94,163.58,95.324,88.893,0.60441,175.26,178.98,0.15933
-6.3645,-4.5064,0.34439,167.94,163.63,95.305,88.878,0.60473,175.39,178.94,0.15935
-6.5109,-4.6173,0.34419,167.95,163.69,95.281,88.857,0.60504,175.51,178.9,0.15938
-6.7026,-4.7651,0.34401,167.97,163.77,95.25,88.829,0.60533,175.63,178.87,0.15941
-6.9421,-4.9525,0.34386,168,163.87,95.212,88.795,0.6056,175.74,178.83,0.15946
-7.2305,-5.1814,0.34373,168.03,163.99,95.166,88.754,0.60586,175.84,178.8,0.15951
-7.5661,-5.4517,0.34364,168.07,164.12,95.112,88.704,0.60609,175.94,178.76,0.15957
-7.9446,-5.761,0.34359,168.11,164.26,95.05,88.646,0.60629,176.02,178.73,0.15964
-8.3585,-6.1046,0.34357,168.13,164.39,94.979,88.581,0.60647,176.1,178.71,0.15971
-8.7963,-6.4746,0.34359,168.14,164.51,94.901,88.508,0.60662,176.16,178.68,0.15978
-9.2423,-6.8595,0.34365,168.13,164.6,94.816,88.427,0.60675,176.21,178.66,0.15985
-9.6765,-7.2444,0.34375,168.09,164.66,94.725,88.341,0.60685,176.24,178.63,0.15992
-10.074,-7.6103,0.34388,168,164.67,94.628,88.248,0.60693,176.27,178.61,0.15998
-10.405,-7.934,0.34404,167.86,164.61,94.526,88.151,0.607,176.28,178.6,0.16003
-10.635,-8.1884,0.34422,167.66,164.46,94.42,88.049,0.60704,176.29,178.58,0.16005
-10.726,-8.3424,0.34442,167.38,164.21,94.311,87.944,0.60709,176.29,178.57,0.16004
-10.635,-8.3614,0.34461,167.03,163.84,94.199,87.836,0.60712,176.28,178.56,0.16
-10.318,-8.208,0.3448,166.59,163.33,94.084,87.726,0.60716,176.26,178.55,0.15992
-9.7282,-7.8424,0.34497,166.07,162.67,93.968,87.614,0.6072,176.25,178.54,0.15979
