7.1099,-5.1314,0.33752,168.14,166.26,98.807,90.028,0.59281,176.31,177.41,0.14562
7.1689,-5.097,0.3377,168.15,166.26,98.628,89.864,0.58852,176.22,177.4,0.14571
7.2304,-5.0606,0.33789,168.14,166.25,98.444,89.692,0.5844,176.13,177.4,0.14583
7.2943,-5.0224,0.33809,168.13,166.25,98.258,89.514,0.58056,176.06,177.39,0.14598
7.3607,-4.9821,0.33829,168.11,166.26,98.074,89.331,0.57707,176,177.39,0.14614
7.4297,-4.9397,0.3385,168.08,166.27,97.893,89.146,0.57399,175.96,177.38,0.14633
7.5014,-4.8951,0.33871,168.04,166.29,97.719,88.961,0.57135,175.93,177.37,0.14654
7.576,-4.8482,0.33893,167.99,166.3,97.553,88.778,0.56918,175.91,177.35,0.14677
7.6539,-4.7988,0.33915,167.94,166.33,97.397,88.6,0.56747,175.91,177.32,0.14702
7.7352,-4.7469,0.33939,167.88,166.35,97.254,88.429,0.5662,175.93,177.29,0.14728
7.82,-4.6926,0.33962,167.82,166.38,97.124,88.268,0.56534,175.96,177.25,0.14754
7.9085,-4.6358,0.33987,167.75,166.42,97.009,88.117,0.56485,176,177.21,0.14781
8.0007,-4.5768,0.34012,167.69,166.45,96.909,87.979,0.56468,176.05,177.16,0.14808
8.0964,-4.5159,0.34037,167.62,166.48,96.825,87.856,0.56478,176.1,177.11,0.14834
8.1951,-4.4534,0.34062,167.56,166.51,96.755,87.747,0.56508,176.17,177.05,0.14858
8.2964,-4.3902,0.34087,167.51,166.54,96.699,87.654,0.56555,176.23,177,0.14881
8.3992,-4.3269,0.34112,167.46,166.57,96.656,87.576,0.56614,176.3,176.96,0.14903
8.5024,-4.2649,0.34137,167.41,166.59,96.625,87.512,0.5668,176.36,176.92,0.14922
8.6042,-4.2057,0.34161,167.37,166.61,96.604,87.462,0.56749,176.42,176.9,0.14939
8.7026,-4.1511,0.34185,167.34,166.63,96.591,87.425,0.56819,176.48,176.89,0.14953
8.7951,-4.1035,0.34209,167.32,166.64,96.586,87.399,0.56886,176.54,176.89,0.14966
8.8786,-4.0653,0.34232,167.3,166.65,96.587,87.384,0.56948,176.59,176.91,0.14977
8.9499,-4.0395,0.34254,167.29,166.65,96.591,87.378,0.57004,176.63,176.94,0.14985
9.0054,-4.0293,0.34275,167.28,166.66,96.599,87.379,0.57054,176.66,176.99,0.14992
9.0411,-4.038,0.34294,167.27,166.66,96.609,87.387,0.57096,176.69,177.04,0.14998
9.0533,-4.0691,0.3431,167.27,166.66,96.619,87.4,0.57131,176.71,177.09,0.15003
