56.045,33.285,0.6376,170.08,155.42,97.639,86.998,0.69736,81.67,140.58,0.090569
63.24,44.573,0.58502,168.96,153.72,97.284,86.562,0.69585,80.014,129.96,0.091173
70.56,55.933,0.53523,167.91,152.11,96.928,86.145,0.69453,78.854,119.87,0.091824
77.945,67.26,0.4891,166.95,150.67,96.576,85.755,0.69345,78.3,110.56,0.092525
85.336,78.442,0.44734,166.11,149.43,96.233,85.399,0.69264,78.426,102.23,0.093276
92.675,89.367,0.41048,165.42,148.45,95.903,85.082,0.69212,79.265,95.077,0.094078
99.908,99.922,0.37883,164.88,147.74,95.591,84.808,0.69192,80.799,89.199,0.094928
106.98,110,0.35248,164.52,147.33,95.3,84.581,0.69203,82.966,84.667,0.095823
113.85,119.48,0.33123,164.32,147.21,95.032,84.402,0.69243,85.665,81.489,0.096759
120.46,128.29,0.31471,164.28,147.37,94.791,84.269,0.69309,88.757,79.623,0.097725
126.79,136.33,0.30235,164.4,147.8,94.575,84.181,0.69398,92.086,78.984,0.098713
132.79,143.54,0.29346,164.65,148.47,94.386,84.133,0.69506,95.487,79.452,0.099709
138.43,149.88,0.2873,165.02,149.36,94.222,84.121,0.69628,98.8,80.882,0.1007
143.68,155.3,0.28317,165.49,150.43,94.084,84.14,0.69759,101.88,83.117,0.10167
148.53,159.81,0.28042,166.03,151.64,93.969,84.184,0.69895,104.62,85.99,0.10262
152.94,163.41,0.27849,166.62,152.98,93.877,84.248,0.70032,106.92,89.34,0.10351
156.92,166.14,0.27696,167.24,154.42,93.806,84.327,0.70166,108.73,93.008,0.10435
160.44,168.03,0.27546,167.88,155.91,93.754,84.416,0.70294,110,96.851,0.10512
163.5,169.15,0.27376,168.51,157.45,93.719,84.511,0.70414,110.75,100.74,0.10582
166.1,169.58,0.27171,169.11,159.01,93.701,84.608,0.70525,110.98,104.56,0.10643
168.23,169.4,0.26921,169.69,160.56,93.696,84.704,0.70626,110.73,108.21,0.10697
169.92,168.7,0.26625,170.21,162.09,93.704,84.798,0.70717,110.05,111.63,0.10742
171.18,167.58,0.26284,170.68,163.57,93.723,84.886,0.70797,109,114.76,0.10779
172.02,166.12,0.25901,171.09,165,93.751,84.969,0.70868,107.65,117.57,0.10808
172.49,164.42,0.25484,171.43,166.34,93.786,85.047,0.7093,106.06,120.04,0.10828
172.61,162.56,0.25038,171.7,167.6,93.828,85.119,0.70985,104.32,122.17,0.10841
172.43,160.6,0.24569,171.9,168.76,93.876,85.187,0.71034,102.49,123.98,0.10846
171.99,158.62,0.24081,172.04,169.81,93.928,85.251,0.71078,100.63,125.49,0.10844
171.34,156.67,0.2358,172.1,170.75,93.983,85.313,0.71119,98.823,126.73,0.10835
170.53,154.8,0.23068,172.12,171.58,94.041,85.373,0.71157,97.114,127.76,0.10819
169.6,153.03,0.22547,172.08,172.29,94.098,85.433,0.71193,95.565,128.61,0.10797
168.58,151.41,0.22018,172,172.9,94.154,85.492,0.71229,94.224,129.32,0.10769
167.53,149.93,0.21484,171.88,173.4,94.205,85.549,0.71265,93.139,129.95,0.10735
166.47,148.62,0.20947,171.73,173.82,94.249,85.603,0.71303,92.35,130.52,0.10696
165.43,147.47,0.2041,171.57,174.15,94.282,85.653,0.71342,91.892,131.05,0.10652
164.43,146.49,0.19879,171.39,174.4,94.302,85.695,0.71383,91.792,131.59,0.10604
163.48,145.65,0.19361,171.2,174.59,94.303,85.725,0.71426,92.068,132.12,0.10552
162.59,144.95,0.18869,171.01,174.73,94.284,85.741,0.71471,92.726,132.65,0.10498
161.78,144.36,0.18413,170.81,174.81,94.239,85.738,0.71518,93.76,133.18,0.10443
161.02,143.88,0.18011,170.62,174.86,94.167,85.712,0.71567,95.15,133.67,0.10387
160.34,143.47,0.17678,170.43,174.87,94.064,85.659,0.71616,96.861,134.1,0.10332
159.7,143.12,0.1743,170.24,174.87,93.928,85.577,0.71665,98.842,134.43,0.10279
159.12,142.8,0.17284,170.06,174.84,93.757,85.463,0.71715,101.03,134.64,0.10228
158.58,142.49,0.17251,169.89,174.81,93.553,85.317,0.71764,103.33,134.68,0.10181
158.06,142.19,0.17342,169.72,174.77,93.314,85.137,0.71812,105.67,134.54,0.10137
157.58,141.86,0.17563,169.56,174.74,93.044,84.926,0.71859,107.94,134.2,0.10098
