80.144,63.397,0.53948,156.96,102.36,95.824,87.267,0.32648,112.16,159.46,0.11722
82.563,67.883,0.52049,157.37,110.74,96.187,87.588,0.34721,117.16,160.38,0.1153
85.054,72.407,0.50133,157.72,118.93,96.534,87.899,0.36753,122.05,161.32,0.1134
87.607,76.924,0.48231,157.98,126.75,96.852,88.187,0.38701,126.73,162.27,0.11156
90.214,81.393,0.46371,158.16,134.06,97.129,88.443,0.40533,131.12,163.21,0.10981
92.87,85.78,0.44578,158.23,140.73,97.356,88.659,0.42218,135.15,164.14,0.10818
95.572,90.056,0.42872,158.2,146.68,97.527,88.83,0.43735,138.77,165.04,0.10671
98.316,94.201,0.4127,158.08,151.84,97.639,88.952,0.4507,141.94,165.91,0.10539
101.1,98.202,0.39784,157.87,156.2,97.692,89.024,0.46216,144.65,166.74,0.10426
103.92,102.05,0.38423,157.58,159.77,97.686,89.047,0.47171,146.9,167.51,0.10332
106.78,105.74,0.37192,157.24,162.57,97.626,89.023,0.47941,148.7,168.23,0.10256
109.66,109.28,0.36095,156.85,164.66,97.517,88.956,0.48537,150.08,168.89,0.102
112.57,112.67,0.35131,156.44,166.1,97.363,88.849,0.48973,151.08,169.48,0.10162
115.49,115.91,0.34299,156.01,166.97,97.171,88.707,0.49265,151.74,170,0.10141
118.41,119.02,0.33594,155.59,167.35,96.949,88.535,0.49434,152.11,170.45,0.10137
121.32,121.99,0.33012,155.18,167.33,96.701,88.338,0.49499,152.25,170.82,0.10148
124.21,124.83,0.32543,154.79,166.98,96.435,88.12,0.4948,152.2,171.13,0.10172
127.06,127.55,0.3218,154.44,166.38,96.156,87.888,0.49397,152,171.37,0.10209
129.84,130.15,0.31912,154.12,165.62,95.871,87.645,0.49268,151.71,171.55,0.10256
132.56,132.63,0.3173,153.85,164.74,95.584,87.396,0.49109,151.35,171.67,0.10312
135.18,134.98,0.3162,153.62,163.81,95.3,87.147,0.48933,150.97,171.75,0.10376
137.69,137.2,0.31573,153.44,162.87,95.024,86.902,0.48753,150.6,171.78,0.10445
140.07,139.28,0.31577,153.31,161.95,94.76,86.665,0.48578,150.25,171.77,0.10519
142.31,141.22,0.31621,153.22,161.09,94.509,86.439,0.48414,149.96,171.74,0.10595
144.39,143,0.31696,153.18,160.31,94.276,86.229,0.48268,149.72,171.67,0.10672
146.29,144.62,0.31791,153.17,159.61,94.062,86.037,0.48142,149.55,171.59,0.10749
148,146.06,0.319,153.19,159.01,93.869,85.864,0.48037,149.46,171.49,0.10825
149.5,147.32,0.32015,153.24,158.51,93.696,85.713,0.47955,149.43,171.38,0.10897
150.79,148.39,0.3213,153.3,158.11,93.545,85.584,0.47894,149.48,171.26,0.10965
151.85,149.25,0.32242,153.38,157.8,93.415,85.477,0.47854,149.58,171.14,0.11029
152.68,149.9,0.32346,153.45,157.57,93.306,85.393,0.47831,149.74,171.01,0.11086
153.27,150.33,0.32441,153.51,157.41,93.217,85.329,0.47825,149.93,170.89,0.11136
153.62,150.55,0.32526,153.55,157.31,93.146,85.286,0.47831,150.16,170.77,0.11179
153.74,150.55,0.32599,153.57,157.26,93.093,85.263,0.47848,150.41,170.65,0.11214
153.62,150.32,0.32663,153.56,157.26,93.056,85.256,0.47872,150.66,170.55,0.11241
153.26,149.88,0.32717,153.51,157.28,93.034,85.266,0.47901,150.92,170.46,0.11261
152.69,149.23,0.32764,153.42,157.32,93.025,85.29,0.47933,151.17,170.38,0.11273
151.9,148.37,0.32804,153.3,157.37,93.029,85.326,0.47965,151.4,170.31,0.11278
150.9,147.32,0.32841,153.14,157.43,93.044,85.374,0.47997,151.62,170.27,0.11277
149.72,146.09,0.32876,152.94,157.49,93.07,85.432,0.48027,151.8,170.24,0.1127
148.35,144.68,0.32911,152.72,157.54,93.106,85.498,0.48053,151.96,170.24,0.11258
146.82,143.11,0.32948,152.46,157.6,93.151,85.572,0.48076,152.09,170.26,0.11241
145.13,141.4,0.32989,152.2,157.64,93.205,85.652,0.48094,152.19,170.31,0.11219
143.3,139.56,0.33036,151.91,157.67,93.268,85.74,0.48107,152.26,170.38,0.11194
141.34,137.6,0.33088,151.62,157.68,93.34,85.833,0.48115,152.29,170.48,0.11166
139.26,135.52,0.33149,151.33,157.67,93.42,85.932,0.48116,152.29,170.6,0.11135
137.07,133.35,0.33216,151.03,157.62,93.509,86.037,0.48111,152.26,170.75,0.11102
134.78,131.1,0.33291,150.74,157.52,93.606,86.147,0.48098,152.2,170.92,0.11068
132.41,128.78,0.33373,150.45,157.38,93.712,86.263,0.48076,152.11,171.13,0.11032
129.97,126.39,0.3346,150.18,157.17,93.826,86.385,0.48046,151.99,171.35,0.10995
127.47,123.96,0.33552,149.92,156.89,93.948,86.511,0.48007,151.85,171.61,0.10958
124.92,121.49,0.33646,149.7,156.55,94.078,86.641,0.47958,151.69,171.88,0.10921
122.35,119,0.33741,149.5,156.12,94.216,86.776,0.47899,151.5,172.18,0.10884
119.77,116.5,0.33836,149.35,155.63,94.36,86.913,0.47832,151.3,172.5,0.10848
117.18,113.99,0.33928,149.25,155.07,94.509,87.051,0.47758,151.09,172.83,0.10813
114.61,111.49,0.34015,149.2,154.46,94.664,87.19,0.47678,150.86,173.18,0.10779
112.05,109.01,0.34098,149.21,153.8,94.822,87.327,0.47596,150.61,173.52,0.10747
109.53,106.54,0.34174,149.27,153.11,94.982,87.462,0.47513,150.35,173.86,0.10717
107.03,104.08,0.34245,149.39,152.42,95.142,87.591,0.47433,150.08,174.18,0.10689
104.57,101.64,0.34308,149.55,151.74,95.3,87.714,0.47358,149.8,174.47,0.10665
102.14,99.21,0.34365,149.75,151.09,95.454,87.828,0.47291,149.52,174.73,0.10643
99.735,96.781,0.34416,149.98,150.51,95.603,87.932,0.47234,149.22,174.93,0.10626
97.345,94.344,0.3446,150.21,150,95.743,88.023,0.47188,148.92,175.08,0.10613
94.959,91.889,0.34498,150.43,149.6,95.874,88.102,0.47155,148.62,175.16,0.10605
92.563,89.402,0.3453,150.63,149.32,95.994,88.167,0.47134,148.33,175.17,0.10603
90.144,86.871,0.34556,150.78,149.17,96.102,88.219,0.47127,148.05,175.09,0.10606
87.686,84.288,0.34576,150.89,149.15,96.196,88.259,0.47133,147.78,174.92,0.10616
85.176,81.644,0.34589,150.94,149.27,96.277,88.286,0.47152,147.54,174.66,0.10632
82.602,78.936,0.34597,150.93,149.51,96.343,88.302,0.47184,147.33,174.31,0.10655
79.957,76.164,0.34599,150.86,149.87,96.396,88.307,0.47228,147.15,173.86,0.10683
77.236,73.335,0.34594,150.74,150.32,96.434,88.303,0.47286,147.01,173.32,0.10716
74.438,70.456,0.34583,150.56,150.83,96.458,88.291,0.47355,146.91,172.69,0.10754
71.566,67.54,0.34565,150.35,151.39,96.468,88.27,0.47436,146.86,171.98,0.10795
68.628,64.597,0.34539,150.12,151.95,96.465,88.242,0.47528,146.86,171.21,0.10838
65.632,61.64,0.34506,149.87,152.5,96.45,88.208,0.4763,146.89,170.38,0.10882
62.589,58.682,0.34466,149.62,153.02,96.424,88.168,0.4774,146.97,169.5,0.10927
59.513,55.733,0.34418,149.39,153.48,96.387,88.123,0.47859,147.08,168.61,0.10971
56.419,52.803,0.34363,149.18,153.86,96.341,88.073,0.47984,147.23,167.7,0.11014
53.321,49.902,0.34302,149.01,154.17,96.287,88.02,0.48114,147.4,166.81,0.11055
50.237,47.038,0.34238,148.89,154.4,96.226,87.963,0.48247,147.59,165.94,0.11093
47.182,44.219,0.34173,148.81,154.54,96.16,87.904,0.48383,147.78,165.12,0.11129
44.171,41.454,0.34109,148.8,154.61,96.091,87.844,0.48518,147.98,164.35,0.11162
41.219,38.748,0.3405,148.85,154.61,96.019,87.783,0.48651,148.18,163.65,0.11193
38.34,36.109,0.33999,148.96,154.56,95.947,87.722,0.48782,148.35,163.03,0.11221
35.545,33.542,0.33961,149.14,154.47,95.875,87.663,0.48908,148.51,162.5,0.11246
32.842,31.052,0.33937,149.38,154.37,95.805,87.607,0.49029,148.65,162.05,0.1127
30.241,28.643,0.33931,149.68,154.25,95.739,87.553,0.49144,148.75,161.68,0.11293
27.745,26.318,0.33945,150.04,154.14,95.677,87.503,0.49253,148.82,161.41,0.11314
25.357,24.08,0.33979,150.44,154.06,95.621,87.457,0.49356,148.86,161.21,0.11335
23.08,21.931,0.34033,150.89,154.01,95.57,87.416,0.49453,148.86,161.09,0.11355
20.91,19.871,0.34108,151.37,154.01,95.525,87.379,0.49546,148.84,161.03,0.11374
18.846,17.901,0.34201,151.87,154.05,95.487,87.346,0.49634,148.79,161.04,0.11394
16.885,16.021,0.34309,152.39,154.14,95.454,87.317,0.49719,148.72,161.09,0.11414
15.021,14.23,0.3443,152.92,154.29,95.426,87.291,0.49801,148.64,161.19,0.11433
13.25,12.527,0.34559,153.45,154.48,95.402,87.267,0.4988,148.54,161.32,0.11453
11.567,10.91,0.34691,153.96,154.73,95.383,87.244,0.49957,148.44,161.48,0.11474
9.9683,9.3773,0.34823,154.46,155.02,95.365,87.223,0.5003,148.34,161.65,0.11494
8.4513,7.9271,0.3495,154.94,155.33,95.35,87.201,0.50101,148.25,161.83,0.11514
7.0143,6.5579,0.35069,155.38,155.68,95.335,87.179,0.50169,148.17,162.02,0.11535
5.6575,5.269,0.35176,155.79,156.03,95.321,87.156,0.50233,148.11,162.21,0.11555
4.3831,4.0608,0.35268,156.16,156.39,95.307,87.132,0.50294,148.06,162.4,0.11575
3.1956,2.9355,0.35344,156.48,156.74,95.292,87.107,0.50349,148.04,162.58,0.11595
2.1021,1.8972,0.35401,156.74,157.07,95.277,87.08,0.504,148.05,162.77,0.11614
1.1127,0.95271,0.3544,156.95,157.37,95.262,87.052,0.50446,148.07,162.94,0.11633
0.24007,0.11155,0.35459,157.09,157.63,95.247,87.023,0.50486,148.12,163.11,0.1165
-0.49979,-0.61365,0.35459,157.16,157.83,95.231,86.995,0.5052,148.18,163.28,0.11667
-1.0882,-1.2071,0.35442,157.16,157.97,95.215,86.966,0.50545,148.26,163.43,0.11682
-1.5038,-1.6501,0.3541,157.09,158.05,95.2,86.938,0.50561,148.34,163.58,0.11696
-1.7229,-1.921,0.35365,156.94,158.05,95.186,86.911,0.50567,148.43,163.71,0.11708
-1.7203,-1.9959,0.35309,156.7,157.98,95.172,86.886,0.50561,148.52,163.83,0.11719
-1.4694,-1.849,0.35248,156.39,157.83,95.159,86.863,0.50541,148.6,163.93,0.11728
-0.94381,-1.4538,0.35185,156,157.6,95.147,86.842,0.50505,148.67,164.01,0.11734
-0.11774,-0.78372,0.35124,155.55,157.3,95.135,86.823,0.50451,148.72,164.07,0.11738
1.0326,0.18677,0.3507,155.03,156.93,95.125,86.806,0.50379,148.76,164.11,0.1174
2.5278,1.4807,0.35027,154.45,156.49,95.114,86.791,0.50286,148.77,164.13,0.11739
4.3842,3.1175,0.34999,153.84,156,95.104,86.777,0.50172,148.77,164.13,0.11735
6.6126,5.1119,0.34988,153.2,155.47,95.093,86.764,0.50037,148.74,164.11,0.11727
9.2177,7.4728,0.34997,152.55,154.91,95.082,86.752,0.4988,148.69,164.08,0.11715
12.197,10.202,0.35027,151.9,154.32,95.07,86.739,0.49704,148.62,164.03,0.117
15.54,13.295,0.35078,151.27,153.74,95.056,86.725,0.4951,148.54,163.99,0.1168
19.229,16.739,0.35148,150.68,153.16,95.042,86.71,0.49301,148.43,163.95,0.11655
23.239,20.514,0.35235,150.14,152.61,95.026,86.693,0.49081,148.31,163.91,0.11625
27.54,24.595,0.35336,149.67,152.1,95.01,86.676,0.48853,148.18,163.9,0.1159
32.092,28.948,0.35446,149.27,151.63,94.993,86.657,0.48623,148.03,163.9,0.1155
36.856,33.537,0.35561,148.96,151.22,94.975,86.639,0.48395,147.87,163.92,0.11505
41.786,38.322,0.35676,148.75,150.87,94.958,86.62,0.48175,147.71,163.97,0.11456
46.838,43.261,0.35784,148.63,150.6,94.942,86.602,0.47968,147.53,164.06,0.11401
51.965,48.311,0.3588,148.62,150.4,94.927,86.587,0.47779,147.34,164.18,0.11343
57.124,53.429,0.35959,148.7,150.28,94.914,86.574,0.47613,147.16,164.34,0.11281
62.275,58.576,0.36016,148.87,150.25,94.905,86.566,0.47473,146.98,164.54,0.11216
67.381,63.714,0.36045,149.12,150.3,94.9,86.562,0.47361,146.81,164.79,0.11149
72.411,68.807,0.36044,149.44,150.42,94.9,86.565,0.47279,146.65,165.08,0.1108
77.337,73.826,0.36009,149.82,150.62,94.905,86.575,0.47225,146.5,165.43,0.11012
82.138,78.742,0.3594,150.24,150.89,94.914,86.592,0.47199,146.38,165.82,0.10944
86.797,83.534,0.35836,150.68,151.22,94.927,86.614,0.47198,146.29,166.25,0.10879
91.301,88.181,0.35698,151.14,151.59,94.941,86.639,0.47218,146.22,166.73,0.10818
95.64,92.67,0.35529,151.59,152.01,94.952,86.666,0.47255,146.18,167.22,0.10761
99.808,96.989,0.35333,152.02,152.44,94.957,86.69,0.47306,146.17,167.74,0.10712
103.8,101.13,0.35114,152.42,152.87,94.952,86.708,0.47365,146.2,168.26,0.10669
107.62,105.09,0.34879,152.79,153.3,94.934,86.717,0.47429,146.25,168.77,0.10636
111.27,108.87,0.34633,153.1,153.71,94.901,86.716,0.47493,146.34,169.25,0.10611
114.75,112.47,0.34381,153.35,154.08,94.853,86.703,0.47556,146.45,169.7,0.10596
118.07,115.9,0.3413,153.54,154.41,94.79,86.677,0.47614,146.59,170.11,0.10591
121.24,119.15,0.33884,153.67,154.7,94.714,86.64,0.47666,146.75,170.47,0.10595
124.26,122.25,0.33648,153.74,154.95,94.626,86.593,0.47711,146.92,170.77,0.10609
127.15,125.2,0.33426,153.75,155.17,94.53,86.539,0.47749,147.12,171.02,0.10633
129.9,128,0.3322,153.7,155.36,94.429,86.481,0.47781,147.32,171.21,0.10665
132.53,130.67,0.33032,153.62,155.53,94.327,86.421,0.47809,147.52,171.34,0.10705
135.04,133.2,0.32864,153.51,155.71,94.228,86.362,0.47832,147.73,171.43,0.10753
137.44,135.62,0.32717,153.39,155.9,94.135,86.308,0.47854,147.93,171.48,0.10807
139.73,137.91,0.32589,153.27,156.12,94.051,86.26,0.47875,148.12,171.49,0.10866
