-8.0614,-2.6915,0.3291,170.93,171.56,95.044,88.816,0.6037,173.81,172.4,0.11482
-5.4734,-0.35151,0.32917,171.07,171.7,94.92,88.728,0.60463,173.8,172.71,0.11456
-2.6215,2.24,0.32922,171.14,171.82,94.788,88.635,0.60563,173.79,173.03,0.11425
0.52523,5.1161,0.32927,171.13,171.89,94.648,88.538,0.60669,173.79,173.37,0.11388
3.9937,8.3061,0.3293,171.03,171.91,94.5,88.437,0.60783,173.79,173.71,0.11344
7.8042,11.833,0.32932,170.81,171.88,94.344,88.334,0.60902,173.8,174.06,0.11293
11.969,15.713,0.32933,170.47,171.79,94.183,88.231,0.61027,173.81,174.41,0.11234
16.489,19.951,0.32931,170.01,171.63,94.018,88.129,0.61156,173.83,174.77,0.11168
21.356,24.543,0.32928,169.43,171.39,93.852,88.03,0.61288,173.85,175.12,0.11094
26.553,29.475,0.32922,168.72,171.08,93.686,87.938,0.61421,173.87,175.47,0.11014
32.051,34.721,0.32915,167.91,170.69,93.523,87.854,0.61553,173.91,175.81,0.10928
37.813,40.249,0.32905,166.99,170.21,93.366,87.779,0.61682,173.94,176.13,0.10837
43.798,46.016,0.32893,165.99,169.67,93.217,87.714,0.61804,173.98,176.44,0.10743
49.961,51.978,0.32879,164.94,169.05,93.077,87.661,0.61919,174.01,176.73,0.10647
56.253,58.085,0.32864,163.86,168.37,92.946,87.617,0.62023,174.05,176.99,0.10551
62.629,64.285,0.32848,162.77,167.65,92.825,87.582,0.62115,174.09,177.22,0.10458
69.043,70.528,0.32831,161.72,166.9,92.712,87.553,0.62194,174.12,177.42,0.10368
75.454,76.766,0.32814,160.71,166.13,92.606,87.529,0.62257,174.16,177.58,0.10285
81.823,82.949,0.32797,159.78,165.35,92.504,87.505,0.62305,174.2,177.71,0.10209
88.113,89.037,0.3278,158.94,164.58,92.406,87.481,0.62336,174.23,177.8,0.10142
94.293,94.988,0.32765,158.2,163.83,92.309,87.454,0.62351,174.26,177.85,0.10085
100.34,100.77,0.3275,157.57,163.12,92.211,87.423,0.62351,174.28,177.86,0.1004
106.22,106.36,0.32737,157.06,162.45,92.112,87.386,0.62337,174.3,177.83,0.10006
