28.28,4.6028,0.28766,154.95,153.33,97.7,83.584,0.65806,166.02,163.43,0.09825
28.304,4.6184,0.28979,154.92,153.28,97.728,83.612,0.65766,166.23,163.51,0.098315
28.323,4.6285,0.292,154.89,153.23,97.751,83.638,0.65727,166.44,163.59,0.09838
28.333,4.6307,0.2942,154.87,153.19,97.769,83.66,0.6569,166.63,163.69,0.098445
28.333,4.6227,0.29636,154.85,153.16,97.781,83.677,0.65656,166.81,163.78,0.098507
28.318,4.602,0.29841,154.84,153.13,97.786,83.689,0.65625,166.97,163.88,0.098568
28.288,4.5662,0.30032,154.84,153.11,97.784,83.696,0.65598,167.11,163.98,0.098625
28.24,4.5131,0.30207,154.85,153.11,97.775,83.696,0.65575,167.22,164.07,0.09868
28.173,4.4408,0.30362,154.86,153.11,97.758,83.69,0.65557,167.31,164.15,0.098731
28.084,4.348,0.30499,154.88,153.13,97.734,83.678,0.65543,167.37,164.21,0.098779
27.973,4.2339,0.30616,154.91,153.15,97.703,83.66,0.65533,167.41,164.27,0.098823
27.842,4.0989,0.30714,154.93,153.19,97.666,83.636,0.65527,167.42,164.3,0.098863
27.692,3.9443,0.30795,154.96,153.22,97.624,83.608,0.65525,167.41,164.32,0.098899
27.526,3.7729,0.30859,154.98,153.26,97.579,83.576,0.65526,167.39,164.32,0.098933
27.35,3.589,0.30909,155,153.3,97.531,83.541,0.65529,167.34,164.31,0.098962
27.17,3.3988,0.30945,155,153.34,97.482,83.503,0.65535,167.29,164.28,0.098989
26.995,3.2102,0.3097,154.98,153.36,97.433,83.463,0.65542,167.22,164.24,0.099012
26.836,3.0331,0.30985,154.95,153.37,97.384,83.422,0.65551,167.15,164.19,0.099032
26.705,2.8798,0.30991,154.88,153.35,97.337,83.381,0.65559,167.08,164.13,0.099049
26.618,2.7641,0.30991,154.78,153.3,97.294,83.34,0.65568,167,164.07,0.099063
26.591,2.7022,0.30986,154.64,153.21,97.254,83.3,0.65575,166.93,164.01,0.099073
26.641,2.7117,0.30978,154.45,153.08,97.218,83.261,0.65582,166.86,163.96,0.099079
26.788,2.8117,0.30967,154.21,152.9,97.187,83.223,0.65587,166.79,163.92,0.09908
27.051,3.0221,0.30955,153.92,152.66,97.161,83.187,0.6559,166.73,163.88,0.099077
27.449,3.3635,0.30942,153.57,152.36,97.141,83.153,0.6559,166.67,163.86,0.099067
28.001,3.8558,0.30927,153.16,152,97.126,83.121,0.65587,166.63,163.84,0.099052
28.722,4.5184,0.3091,152.69,151.57,97.117,83.091,0.65581,166.59,163.83,0.099029
29.626,5.3685,0.3089,152.17,151.08,97.114,83.064,0.65571,166.56,163.83,0.098998
30.724,6.4212,0.30867,151.58,150.52,97.115,83.039,0.65558,166.55,163.84,0.098958
32.022,7.6877,0.30839,150.95,149.9,97.122,83.017,0.6554,166.54,163.85,0.09891
33.521,9.1757,0.30807,150.27,149.23,97.133,82.997,0.65518,166.55,163.86,0.098852
35.217,10.888,0.3077,149.54,148.51,97.148,82.98,0.65493,166.56,163.88,0.098786
37.1,12.823,0.30728,148.79,147.77,97.166,82.966,0.65464,166.58,163.89,0.098709
39.155,14.973,0.30682,148.01,147,97.187,82.955,0.65433,166.62,163.9,0.098624
41.362,17.326,0.30633,147.21,146.23,97.209,82.947,0.65399,166.65,163.91,0.09853
43.697,19.867,0.30579,146.39,145.47,97.232,82.942,0.65364,166.7,163.91,0.098427
46.133,22.576,0.30524,145.57,144.74,97.255,82.94,0.65329,166.75,163.91,0.098317
48.641,25.431,0.30467,144.75,144.04,97.276,82.94,0.65295,166.8,163.91,0.0982
51.19,28.406,0.3041,143.94,143.39,97.294,82.943,0.65263,166.86,163.9,0.098076
53.75,31.477,0.30355,143.13,142.8,97.309,82.948,0.65234,166.92,163.9,0.097946
56.294,34.617,0.30305,142.34,142.28,97.319,82.955,0.65209,166.98,163.89,0.097811
58.794,37.798,0.30262,141.56,141.83,97.324,82.962,0.6519,167.03,163.88,0.09767
61.23,40.995,0.30227,140.79,141.45,97.323,82.969,0.65177,167.08,163.88,0.097524
63.581,44.181,0.30203,140.04,141.16,97.316,82.976,0.65171,167.13,163.88,0.097373
65.836,47.333,0.30191,139.31,140.93,97.303,82.982,0.65173,167.16,163.88,0.097218
67.986,50.429,0.30192,138.6,140.78,97.283,82.988,0.65183,167.19,163.88,0.09706
70.029,53.45,0.30207,137.91,140.7,97.259,82.993,0.65203,167.21,163.89,0.096898
71.967,56.38,0.30236,137.24,140.67,97.23,82.997,0.65232,167.22,163.91,0.096734
73.81,59.211,0.30277,136.6,140.68,97.198,83.001,0.65271,167.21,163.92,0.096569
75.571,61.936,0.3033,135.98,140.74,97.164,83.005,0.65319,167.2,163.95,0.096405
77.266,64.558,0.30392,135.39,140.83,97.13,83.009,0.65376,167.17,163.97,0.096244
78.914,67.083,0.30462,134.84,140.95,97.097,83.015,0.65441,167.13,164,0.09609
80.534,69.521,0.30537,134.33,141.08,97.066,83.022,0.65514,167.09,164.04,0.095944
82.147,71.885,0.30613,133.86,141.22,97.039,83.031,0.65596,167.04,164.07,0.095811
83.769,74.192,0.30689,133.45,141.38,97.016,83.043,0.65685,166.98,164.11,0.095692
85.418,76.459,0.30761,133.09,141.54,96.999,83.057,0.65782,166.92,164.15,0.095591
87.106,78.702,0.30826,132.79,141.72,96.988,83.075,0.65886,166.85,164.18,0.095508
88.842,80.938,0.30882,132.55,141.91,96.983,83.095,0.65999,166.78,164.22,0.095446
90.635,83.182,0.30925,132.37,142.11,96.984,83.117,0.66117,166.72,164.25,0.095404
92.486,85.449,0.30953,132.25,142.32,96.991,83.142,0.66241,166.66,164.29,0.095383
94.395,87.751,0.30966,132.18,142.55,97.003,83.17,0.66368,166.6,164.31,0.095381
96.359,90.101,0.3096,132.15,142.79,97.02,83.198,0.66497,166.55,164.34,0.095397
98.37,92.506,0.30936,132.15,143.04,97.039,83.229,0.66623,166.5,164.36,0.095431
100.42,94.974,0.30894,132.17,143.31,97.062,83.259,0.66745,166.46,164.38,0.09548
102.5,97.51,0.30834,132.21,143.58,97.085,83.29,0.66859,166.43,164.39,0.095543
104.59,100.12,0.30758,132.24,143.86,97.108,83.32,0.66963,166.41,164.4,0.095619
106.69,102.79,0.30666,132.27,144.15,97.131,83.348,0.67056,166.39,164.4,0.095707
108.78,105.53,0.30562,132.29,144.43,97.151,83.376,0.67134,166.38,164.4,0.095806
110.86,108.34,0.30447,132.3,144.71,97.169,83.4,0.67198,166.38,164.38,0.095914
112.9,111.19,0.30326,132.31,144.99,97.182,83.422,0.67246,166.38,164.37,0.096032
114.9,114.09,0.30201,132.31,145.26,97.191,83.44,0.67279,166.39,164.34,0.096159
116.85,117.02,0.30076,132.32,145.52,97.195,83.455,0.67296,166.4,164.32,0.096293
118.74,119.97,0.29954,132.34,145.77,97.193,83.465,0.67299,166.42,164.29,0.096436
120.57,122.92,0.29838,132.37,146.02,97.185,83.47,0.67288,166.44,164.26,0.096586
122.32,125.84,0.2973,132.43,146.25,97.17,83.47,0.67265,166.45,164.23,0.096744
124,128.73,0.29632,132.52,146.47,97.149,83.465,0.67232,166.47,164.21,0.096908
125.59,131.56,0.29545,132.65,146.68,97.122,83.454,0.67191,166.48,164.2,0.097078
127.1,134.31,0.29469,132.83,146.87,97.089,83.438,0.67143,166.48,164.19,0.097253
128.52,136.96,0.29404,133.06,147.06,97.05,83.416,0.6709,166.49,164.18,0.097432
129.86,139.5,0.29349,133.36,147.23,97.005,83.389,0.67035,166.48,164.19,0.097612
131.11,141.9,0.29303,133.73,147.4,96.955,83.357,0.66979,166.47,164.2,0.097793
132.27,144.16,0.29265,134.16,147.55,96.901,83.32,0.66923,166.45,164.22,0.097973
133.36,146.26,0.29235,134.67,147.69,96.842,83.278,0.66869,166.42,164.25,0.098149
134.38,148.19,0.29211,135.24,147.83,96.78,83.232,0.66818,166.39,164.28,0.098319
135.32,149.96,0.29194,135.89,147.96,96.714,83.182,0.66769,166.35,164.31,0.098481
136.19,151.56,0.29182,136.59,148.1,96.646,83.129,0.66725,166.32,164.34,0.098635
137,152.99,0.29176,137.35,148.24,96.576,83.073,0.66683,166.27,164.38,0.098779
137.75,154.26,0.29176,138.15,148.39,96.504,83.016,0.66646,166.23,164.42,0.098911
138.45,155.37,0.29182,138.98,148.55,96.432,82.957,0.66612,166.19,164.47,0.099032
