15.388,6.8534,0.20457,140.79,150.79,94.262,80.412,0.64563,168.8,169.45,0.12215
20.064,11.342,0.20447,139.99,149.71,94.543,80.648,0.64755,168.71,169.27,0.12248
24.86,16.008,0.20435,139.21,148.56,94.828,80.891,0.64943,168.63,169.08,0.12278
29.753,20.854,0.2042,138.45,147.35,95.115,81.141,0.65122,168.54,168.9,0.12304
34.718,25.88,0.20403,137.74,146.08,95.406,81.398,0.6529,168.46,168.73,0.12326
39.733,31.082,0.20383,137.08,144.76,95.698,81.661,0.65442,168.39,168.56,0.12342
44.774,36.452,0.2036,136.49,143.4,95.989,81.928,0.65576,168.32,168.39,0.12352
49.819,41.974,0.20335,135.97,142.01,96.276,82.197,0.65689,168.26,168.24,0.12357
54.847,47.628,0.20308,135.54,140.59,96.556,82.463,0.6578,168.2,168.09,0.12354
59.839,53.388,0.20279,135.19,139.16,96.824,82.722,0.65846,168.15,167.96,0.12346
64.773,59.221,0.20248,134.92,137.73,97.076,82.97,0.65887,168.12,167.84,0.12331
69.632,65.091,0.20217,134.74,136.31,97.307,83.203,0.65904,168.09,167.73,0.12311
74.397,70.96,0.20186,134.64,134.94,97.512,83.417,0.65898,168.07,167.63,0.12287
79.052,76.788,0.20156,134.63,133.64,97.69,83.607,0.65872,168.05,167.55,0.12258
83.58,82.533,0.20126,134.7,132.42,97.838,83.772,0.65829,168.05,167.47,0.12226
87.965,88.156,0.20098,134.86,131.32,97.956,83.91,0.65776,168.06,167.41,0.12193
92.192,93.618,0.20072,135.09,130.37,98.042,84.021,0.65718,168.07,167.35,0.12159
96.247,98.884,0.20049,135.41,129.6,98.099,84.104,0.65663,168.08,167.31,0.12125
100.12,103.92,0.20027,135.81,129.03,98.128,84.162,0.65616,168.11,167.27,0.12092
103.8,108.7,0.20009,136.29,128.68,98.132,84.196,0.65586,168.14,167.23,0.12062
107.27,113.21,0.19993,136.83,128.57,98.114,84.209,0.65578,168.18,167.2,0.12035
110.54,117.42,0.1998,137.42,128.71,98.079,84.204,0.65597,168.22,167.17,0.12011
113.59,121.33,0.19971,138.07,129.09,98.03,84.185,0.65647,168.26,167.14,0.11992
116.43,124.93,0.19964,138.74,129.7,97.971,84.155,0.65728,168.31,167.11,0.11978
119.05,128.22,0.19961,139.44,130.51,97.906,84.118,0.6584,168.35,167.08,0.11968
121.47,131.2,0.1996,140.14,131.5,97.838,84.078,0.65979,168.4,167.04,0.11963
123.68,133.89,0.19962,140.84,132.64,97.772,84.038,0.66141,168.45,166.99,0.11961
125.69,136.3,0.19968,141.52,133.88,97.71,84,0.66318,168.5,166.93,0.11964
127.52,138.44,0.19975,142.18,135.2,97.653,83.967,0.66504,168.55,166.87,0.1197
129.17,140.35,0.19985,142.81,136.55,97.604,83.941,0.66693,168.6,166.8,0.11979
130.66,142.03,0.19997,143.4,137.91,97.564,83.923,0.66878,168.64,166.72,0.1199
132,143.51,0.2001,143.96,139.25,97.533,83.914,0.67055,168.68,166.64,0.12001
133.21,144.83,0.20024,144.48,140.54,97.51,83.914,0.67218,168.72,166.55,0.12014
134.29,145.99,0.20038,144.97,141.76,97.496,83.922,0.67366,168.76,166.46,0.12026
135.27,147.02,0.20052,145.41,142.92,97.489,83.937,0.67495,168.8,166.36,0.12038
136.15,147.95,0.20064,145.83,143.98,97.489,83.959,0.67604,168.84,166.27,0.1205
136.94,148.78,0.20075,146.21,144.96,97.494,83.987,0.67693,168.87,166.18,0.12059
137.65,149.55,0.20083,146.56,145.84,97.502,84.018,0.67762,168.91,166.09,0.12068
138.3,150.27,0.20089,146.88,146.63,97.514,84.051,0.67811,168.94,166.01,0.12075
138.88,150.94,0.20092,147.18,147.34,97.526,84.085,0.67843,168.97,165.93,0.1208
139.4,151.58,0.20091,147.46,147.95,97.538,84.119,0.67859,169,165.86,0.12083
139.85,152.19,0.20087,147.71,148.49,97.549,84.149,0.67861,169.03,165.8,0.12085
140.24,152.79,0.2008,147.95,148.95,97.557,84.176,0.67852,169.06,165.75,0.12085
140.57,153.37,0.2007,148.16,149.32,97.562,84.196,0.67833,169.08,165.71,0.12083
140.83,153.93,0.20057,148.34,149.62,97.561,84.21,0.67809,169.1,165.67,0.1208
141.01,154.48,0.20042,148.5,149.84,97.555,84.216,0.6778,169.11,165.65,0.12076
141.11,155,0.20025,148.63,149.98,97.543,84.213,0.67751,169.11,165.63,0.1207
141.12,155.49,0.20007,148.71,150.03,97.524,84.2,0.67722,169.11,165.62,0.12062
141.03,155.94,0.19989,148.75,149.98,97.497,84.177,0.67697,169.1,165.62,0.12052
140.84,156.34,0.19971,148.73,149.84,97.464,84.143,0.67675,169.08,165.62,0.1204
140.52,156.67,0.19953,148.64,149.58,97.424,84.1,0.67659,169.05,165.64,0.12026
140.09,156.92,0.19937,148.47,149.2,97.377,84.047,0.67648,169,165.65,0.12009
139.51,157.06,0.19921,148.21,148.68,97.326,83.986,0.67643,168.94,165.68,0.11989
138.8,157.09,0.19907,147.84,148.02,97.27,83.917,0.67642,168.87,165.7,0.11967
137.94,156.98,0.19895,147.36,147.2,97.211,83.843,0.67643,168.79,165.73,0.11942
136.92,156.69,0.19885,146.76,146.22,97.151,83.764,0.67646,168.69,165.76,0.11914
135.75,156.22,0.19876,146.03,145.07,97.092,83.683,0.67648,168.58,165.78,0.11883
134.42,155.52,0.19869,145.17,143.76,97.037,83.602,0.67646,168.46,165.81,0.1185
132.93,154.58,0.19863,144.17,142.3,96.986,83.523,0.67638,168.33,165.83,0.11815
131.28,153.37,0.19859,143.05,140.68,96.942,83.446,0.67621,168.19,165.85,0.11779
129.47,151.85,0.19857,141.82,138.94,96.908,83.376,0.67594,168.05,165.87,0.11742
127.51,150.01,0.19857,140.49,137.1,96.884,83.312,0.67555,167.9,165.88,0.11705
125.4,147.82,0.19858,139.08,135.19,96.873,83.256,0.67501,167.75,165.88,0.11668
123.14,145.26,0.19861,137.62,133.25,96.874,83.21,0.67433,167.6,165.88,0.11634
120.75,142.31,0.19865,136.12,131.32,96.889,83.173,0.67351,167.46,165.87,0.11602
118.23,138.97,0.1987,134.63,129.44,96.917,83.146,0.67254,167.32,165.86,0.11574
115.58,135.22,0.19876,133.16,127.67,96.958,83.129,0.67146,167.18,165.83,0.1155
112.8,131.06,0.19883,131.75,126.05,97.012,83.122,0.67028,167.06,165.8,0.11531
109.91,126.5,0.19891,130.44,124.62,97.076,83.123,0.66903,166.94,165.77,0.11518
106.9,121.56,0.19898,129.24,123.44,97.149,83.132,0.66774,166.84,165.73,0.11512
103.78,116.26,0.19906,128.18,122.53,97.231,83.148,0.66645,166.75,165.68,0.11512
100.54,110.62,0.19913,127.29,121.93,97.319,83.171,0.66519,166.66,165.63,0.11519
97.188,104.69,0.1992,126.58,121.64,97.412,83.199,0.66398,166.59,165.57,0.11533
93.724,98.509,0.19926,126.06,121.69,97.509,83.233,0.66287,166.53,165.52,0.11553
90.151,92.139,0.1993,125.73,122.06,97.608,83.27,0.66186,166.48,165.46,0.1158
86.475,85.64,0.19933,125.61,122.73,97.709,83.312,0.66096,166.43,165.4,0.11611
82.705,79.076,0.19935,125.67,123.69,97.809,83.356,0.6602,166.4,165.34,0.11647
78.856,72.513,0.19935,125.92,124.89,97.909,83.402,0.65957,166.36,165.28,0.11686
74.943,66.019,0.19933,126.34,126.31,98.007,83.45,0.65905,166.34,165.22,0.11728
70.987,59.654,0.19931,126.93,127.91,98.102,83.5,0.65864,166.31,165.17,0.11772
67.012,53.478,0.19927,127.67,129.65,98.195,83.551,0.65834,166.29,165.12,0.11816
63.044,47.543,0.19923,128.54,131.49,98.285,83.602,0.65812,166.27,165.08,0.1186
59.107,41.896,0.19919,129.53,133.4,98.372,83.653,0.65797,166.26,165.05,0.11903
55.232,36.578,0.19916,130.63,135.36,98.454,83.704,0.65787,166.24,165.02,0.11943
51.443,31.62,0.19913,131.82,137.34,98.533,83.754,0.6578,166.23,165,0.11981
47.767,27.049,0.19912,133.09,139.33,98.607,83.804,0.65775,166.23,164.99,0.12016
44.228,22.881,0.19913,134.42,141.31,98.677,83.852,0.65769,166.23,164.98,0.12047
40.846,19.124,0.19915,135.8,143.26,98.743,83.899,0.65759,166.23,164.98,0.12073
37.638,15.78,0.1992,137.21,145.18,98.804,83.944,0.65745,166.24,164.98,0.12095
34.62,12.84,0.19926,138.65,147.05,98.861,83.986,0.65725,166.24,164.99,0.12112
31.8,10.289,0.19935,140.09,148.86,98.914,84.027,0.65697,166.25,164.99,0.12125
29.187,8.1072,0.19945,141.53,150.6,98.963,84.066,0.65661,166.26,164.99,0.12132
26.782,6.2694,0.19957,142.95,152.27,99.009,84.102,0.65617,166.27,165,0.12135
24.585,4.7463,0.1997,144.35,153.86,99.052,84.136,0.65564,166.28,164.99,0.12134
22.591,3.5068,0.19983,145.72,155.37,99.092,84.168,0.65503,166.28,164.99,0.12128
20.794,2.5185,0.19997,147.04,156.77,99.13,84.198,0.65435,166.27,164.97,0.1212
19.183,1.7486,0.2001,148.31,158.08,99.165,84.225,0.65362,166.26,164.96,0.12108
17.745,1.1653,0.20023,149.52,159.29,99.199,84.25,0.65285,166.24,164.93,0.12094
16.468,0.73802,0.20036,150.67,160.4,99.23,84.273,0.65204,166.22,164.9,0.12078
15.336,0.43805,0.20047,151.74,161.4,99.259,84.294,0.65123,166.19,164.87,0.12061
14.333,0.23911,0.20057,152.75,162.29,99.287,84.312,0.65043,166.15,164.83,0.12043
13.444,0.1174,0.20066,153.67,163.08,99.312,84.327,0.64965,166.11,164.78,0.12025
12.654,0.051708,0.20073,154.52,163.78,99.335,84.341,0.6489,166.06,164.73,0.12007
11.948,0.023376,0.20079,155.29,164.39,99.356,84.352,0.64821,166.01,164.68,0.11989
11.312,0.016102,0.20084,155.98,164.91,99.375,84.361,0.64758,165.97,164.63,0.11972
10.734,0.015711,0.20088,156.6,165.35,99.392,84.368,0.64701,165.92,164.57,0.11956
10.202,0.0098515,0.20091,157.15,165.73,99.407,84.373,0.64652,165.87,164.52,0.11941
9.7051,-0.012319,0.20092,157.62,166.04,99.42,84.376,0.6461,165.82,164.46,0.11927
9.2334,-0.060406,0.20093,158.04,166.31,99.432,84.377,0.64575,165.78,164.41,0.11914
8.7775,-0.14299,0.20092,158.39,166.54,99.441,84.376,0.64547,165.74,164.35,0.11902
8.329,-0.26771,0.20089,158.7,166.73,99.449,84.374,0.64527,165.7,164.3,0.11891
7.88,-0.44128,0.20086,158.96,166.9,99.456,84.369,0.64512,165.66,164.24,0.11882
7.4233,-0.66932,0.20081,159.18,167.04,99.461,84.363,0.64503,165.63,164.19,0.11873
6.9532,-0.9561,0.20076,159.36,167.17,99.464,84.356,0.645,165.6,164.14,0.11866
6.4651,-1.3041,0.20069,159.51,167.28,99.466,84.347,0.64501,165.58,164.1,0.1186
5.9563,-1.7137,0.20062,159.63,167.37,99.468,84.336,0.64506,165.56,164.06,0.11855
5.4268,-2.1825,0.20055,159.72,167.44,99.468,84.324,0.64515,165.55,164.02,0.11851
4.8792,-2.7045,0.20048,159.77,167.49,99.468,84.311,0.64527,165.54,163.99,0.11849
4.3195,-3.27,0.20041,159.79,167.5,99.466,84.297,0.64543,165.53,163.97,0.11848
3.7579,-3.8645,0.20036,159.76,167.47,99.464,84.282,0.64562,165.53,163.95,0.11848
3.2086,-4.4686,0.20032,159.68,167.38,99.462,84.265,0.64584,165.54,163.94,0.1185
2.6909,-5.057,0.20031,159.55,167.22,99.458,84.249,0.64608,165.55,163.94,0.11853
