21.301,8.6758,0.18862,77.236,71.973,103.76,96.189,0.42767,173.98,175.84,0.10571
33.316,21.677,0.18917,87.459,82.37,102.56,94.987,0.42913,174.34,176.05,0.10573
45.231,34.549,0.18981,97.443,92.547,101.38,93.811,0.43053,174.67,176.23,0.10577
56.855,47.083,0.19057,106.98,102.3,100.24,92.684,0.43183,174.96,176.36,0.10586
68.02,59.097,0.19146,115.88,111.44,99.165,91.623,0.43301,175.18,176.43,0.10599
78.588,70.438,0.1925,124.01,119.82,98.159,90.646,0.43403,175.32,176.43,0.10619
88.45,80.988,0.19372,131.25,127.35,97.236,89.764,0.4349,175.36,176.35,0.10647
97.532,90.668,0.19515,137.54,133.94,96.406,88.984,0.4356,175.28,176.17,0.10681
105.79,99.431,0.1968,142.84,139.57,95.674,88.312,0.43617,175.09,175.89,0.10723
113.21,107.26,0.19869,147.15,144.23,95.04,87.747,0.43661,174.75,175.49,0.10774
119.8,114.18,0.20084,150.53,147.97,94.503,87.285,0.43695,174.27,174.97,0.10832
125.6,120.21,0.20325,153.02,150.83,94.058,86.92,0.43724,173.64,174.33,0.10898
130.64,125.41,0.20591,154.69,152.88,93.698,86.643,0.43749,172.86,173.57,0.10972
134.99,129.86,0.20883,155.65,154.23,93.417,86.443,0.43775,171.94,172.68,0.11053
138.72,133.62,0.21197,155.99,154.95,93.204,86.31,0.43803,170.88,171.69,0.1114
141.88,136.78,0.2153,155.82,155.15,93.05,86.229,0.43835,169.69,170.6,0.11232
144.56,139.41,0.21877,155.22,154.93,92.946,86.191,0.43873,168.41,169.43,0.11328
146.81,141.59,0.22235,154.31,154.37,92.88,86.182,0.43918,167.06,168.21,0.11427
148.68,143.4,0.22596,153.15,153.57,92.845,86.192,0.43969,165.66,166.94,0.11527
150.24,144.88,0.22956,151.85,152.6,92.832,86.212,0.44025,164.24,165.67,0.11627
151.52,146.09,0.23308,150.45,151.52,92.834,86.234,0.44085,162.84,164.42,0.11725
152.57,147.08,0.23647,149.02,150.39,92.844,86.251,0.44147,161.47,163.2,0.11821
153.4,147.88,0.2397,147.62,149.26,92.856,86.26,0.44209,160.18,162.04,0.11913
154.04,148.51,0.24272,146.27,148.16,92.864,86.255,0.44267,158.97,160.97,0.12
154.5,148.98,0.2455,145,147.11,92.863,86.236,0.4432,157.86,159.98,0.12081
154.78,149.3,0.24803,143.85,146.13,92.85,86.201,0.44365,156.88,159.1,0.12156
154.89,149.47,0.25031,142.82,145.23,92.82,86.151,0.444,156.01,158.33,0.12224
154.83,149.48,0.25232,141.94,144.4,92.772,86.088,0.44422,155.27,157.66,0.12285
154.57,149.33,0.25407,141.19,143.66,92.706,86.014,0.4443,154.64,157.1,0.1234
154.13,149,0.25559,140.59,142.99,92.62,85.934,0.44423,154.13,156.65,0.12387
153.49,148.48,0.25687,140.13,142.39,92.518,85.852,0.44402,153.73,156.29,0.12428
152.64,147.76,0.25792,139.81,141.86,92.403,85.772,0.44366,153.42,156.03,0.12462
151.58,146.84,0.25877,139.63,141.38,92.278,85.7,0.44317,153.19,155.84,0.12489
150.3,145.69,0.2594,139.58,140.97,92.151,85.64,0.44256,153.04,155.72,0.1251
148.8,144.32,0.25981,139.65,140.61,92.025,85.593,0.44185,152.96,155.66,0.12525
147.09,142.73,0.26001,139.84,140.32,91.907,85.563,0.44107,152.95,155.66,0.12534
145.17,140.92,0.25997,140.14,140.1,91.804,85.551,0.44024,152.99,155.71,0.12536
143.05,138.9,0.25968,140.55,139.95,91.72,85.556,0.43938,153.1,155.81,0.12532
140.73,136.68,0.25911,141.06,139.9,91.659,85.578,0.43854,153.26,155.95,0.12521
138.24,134.27,0.25825,141.65,139.94,91.626,85.615,0.43773,153.49,156.15,0.12505
135.59,131.7,0.25707,142.32,140.09,91.621,85.665,0.43698,153.8,156.41,0.12482
132.79,128.98,0.25553,143.03,140.34,91.645,85.723,0.43631,154.17,156.72,0.12454
129.87,126.13,0.25362,143.79,140.71,91.694,85.786,0.43573,154.63,157.11,0.12419
126.85,123.19,0.25131,144.55,141.18,91.765,85.846,0.43524,155.17,157.57,0.12379
123.75,120.16,0.24861,145.31,141.75,91.852,85.898,0.43484,155.81,158.11,0.12334
120.59,117.09,0.24549,146.05,142.41,91.946,85.936,0.43452,156.53,158.74,0.12284
117.4,114,0.24199,146.73,143.14,92.04,85.951,0.43427,157.35,159.46,0.12229
114.19,110.89,0.23813,147.35,143.94,92.123,85.938,0.43408,158.26,160.27,0.12171
111,107.8,0.23396,147.89,144.77,92.188,85.891,0.43392,159.25,161.17,0.1211
107.83,104.74,0.22954,148.34,145.63,92.227,85.808,0.43378,160.31,162.14,0.12047
104.71,101.71,0.22496,148.7,146.49,92.232,85.686,0.43365,161.42,163.18,0.11983
101.64,98.736,0.2203,148.96,147.34,92.201,85.525,0.43352,162.58,164.26,0.11918
98.634,95.808,0.21568,149.12,148.16,92.13,85.327,0.43337,163.75,165.37,0.11854
95.69,92.927,0.21119,149.19,148.94,92.021,85.096,0.43321,164.91,166.48,0.11792
92.81,90.085,0.20693,149.19,149.65,91.877,84.838,0.43302,166.04,167.58,0.11732
89.987,87.268,0.203,149.11,150.3,91.703,84.558,0.43282,167.13,168.64,0.11676
87.21,84.461,0.19947,148.97,150.86,91.505,84.262,0.43262,168.14,169.65,0.11625
84.467,81.646,0.19638,148.78,151.32,91.292,83.96,0.43242,169.07,170.58,0.11579
81.744,78.803,0.19377,148.57,151.7,91.072,83.658,0.43225,169.91,171.44,0.11539
79.025,75.915,0.19164,148.36,151.97,90.858,83.369,0.43213,170.65,172.21,0.11506
76.297,72.966,0.19,148.15,152.16,90.661,83.103,0.43209,171.29,172.89,0.11481
73.549,69.946,0.18882,147.97,152.28,90.492,82.872,0.43216,171.82,173.48,0.11463
70.774,66.85,0.18808,147.83,152.33,90.366,82.689,0.43235,172.25,173.97,0.11453
67.964,63.677,0.18772,147.75,152.34,90.293,82.567,0.43269,172.58,174.39,0.1145
65.118,60.431,0.1877,147.74,152.33,90.284,82.516,0.43319,172.82,174.73,0.11455
62.233,57.122,0.18797,147.81,152.31,90.349,82.546,0.43386,172.99,175,0.11467
59.313,53.76,0.18847,147.97,152.31,90.493,82.664,0.4347,173.09,175.21,0.11485
56.358,50.359,0.18915,148.22,152.33,90.72,82.875,0.4357,173.12,175.36,0.11509
