-5.1612,-11.673,0.2685,154.21,151.53,100.75,82.922,0.69447,165.21,157.79,0.11909
-5.9369,-10.545,0.26755,154.44,151.35,100.66,82.815,0.69407,165.4,158.29,0.11895
-6.7129,-9.3929,0.26658,154.68,151.17,100.57,82.697,0.69367,165.59,158.77,0.11882
-7.4791,-8.225,0.26558,154.93,150.98,100.46,82.568,0.69329,165.76,159.23,0.11869
-8.2258,-7.05,0.26457,155.2,150.8,100.35,82.427,0.69294,165.91,159.65,0.11858
-8.9435,-5.8777,0.26356,155.49,150.63,100.23,82.272,0.69263,166.05,160.01,0.11849
-9.6233,-4.719,0.26258,155.79,150.47,100.09,82.105,0.69237,166.17,160.32,0.11841
-10.257,-3.5856,0.26163,156.09,150.35,99.945,81.925,0.69217,166.27,160.57,0.11834
-10.838,-2.49,0.26075,156.39,150.26,99.786,81.731,0.69203,166.36,160.75,0.11829
-11.359,-1.445,0.25996,156.69,150.22,99.616,81.526,0.69196,166.42,160.85,0.11825
-11.817,-0.46347,0.25926,156.98,150.23,99.436,81.31,0.69196,166.46,160.89,0.11822
-12.207,0.44187,0.25868,157.26,150.29,99.246,81.085,0.69205,166.49,160.86,0.11821
-12.528,1.2592,0.25823,157.5,150.42,99.05,80.854,0.69222,166.5,160.77,0.1182
-12.78,1.9779,0.25792,157.72,150.62,98.849,80.621,0.69247,166.5,160.62,0.11819
-12.964,2.5887,0.25774,157.9,150.88,98.646,80.389,0.6928,166.5,160.41,0.11819
-13.083,3.0843,0.25769,158.04,151.21,98.447,80.164,0.6932,166.49,160.16,0.11818
-13.14,3.4595,0.25777,158.13,151.6,98.255,79.95,0.69367,166.48,159.87,0.11818
-13.14,3.7112,0.25796,158.16,152.04,98.075,79.754,0.6942,166.47,159.55,0.11818
-13.089,3.8385,0.25823,158.15,152.53,97.911,79.58,0.69477,166.46,159.21,0.11817
-12.995,3.843,0.25857,158.08,153.05,97.77,79.434,0.69537,166.46,158.86,0.11816
-12.863,3.7285,0.25894,157.96,153.59,97.655,79.32,0.69598,166.47,158.51,0.11815
-12.7,3.5008,0.25932,157.8,154.13,97.57,79.244,0.69659,166.5,158.18,0.11813
-12.515,3.1678,0.25969,157.61,154.67,97.519,79.208,0.69719,166.53,157.87,0.11811
-12.315,2.7394,0.26001,157.38,155.18,97.505,79.215,0.69775,166.58,157.61,0.1181
-12.108,2.2266,0.26026,157.13,155.66,97.53,79.268,0.69828,166.64,157.39,0.11808
-11.9,1.642,0.26043,156.87,156.1,97.595,79.366,0.69875,166.71,157.23,0.11806
-11.7,0.99874,0.26049,156.61,156.5,97.701,79.509,0.69916,166.79,157.13,0.11804
-11.515,0.31038,0.26045,156.36,156.84,97.845,79.695,0.69951,166.88,157.1,0.11801
-11.35,-0.40945,0.2603,156.11,157.13,98.027,79.922,0.6998,166.98,157.13,0.11799
-11.21,-1.1474,0.26004,155.89,157.37,98.242,80.183,0.70002,167.09,157.23,0.11797
-11.101,-1.8907,0.25968,155.69,157.56,98.487,80.475,0.70019,167.2,157.39,0.11795
-11.026,-2.627,0.25923,155.53,157.7,98.757,80.79,0.7003,167.31,157.6,0.11794
-10.986,-3.3446,0.2587,155.39,157.8,99.044,81.12,0.70036,167.42,157.85,0.11792
-10.983,-4.0326,0.25811,155.3,157.86,99.343,81.459,0.70038,167.54,158.14,0.11791
-11.018,-4.681,0.25746,155.25,157.88,99.647,81.798,0.70037,167.66,158.46,0.1179
-11.089,-5.2803,0.25678,155.25,157.88,99.948,82.13,0.70033,167.77,158.79,0.11789
-11.197,-5.8224,0.25608,155.29,157.85,100.24,82.447,0.70028,167.89,159.13,0.11789
-11.339,-6.3003,0.25537,155.37,157.81,100.52,82.742,0.70021,168,159.46,0.1179
-11.513,-6.7081,0.25468,155.5,157.75,100.77,83.01,0.70013,168.11,159.78,0.11791
-11.718,-7.0419,0.25403,155.65,157.68,101,83.246,0.70005,168.22,160.08,0.11792
-11.951,-7.299,0.25342,155.84,157.61,101.2,83.447,0.69996,168.31,160.35,0.11795
-12.21,-7.4785,0.25288,156.06,157.54,101.37,83.608,0.69988,168.4,160.6,0.11798
-12.491,-7.5806,0.25243,156.29,157.48,101.5,83.729,0.69978,168.47,160.81,0.11801
-12.792,-7.6072,0.25208,156.54,157.42,101.59,83.809,0.69969,168.53,160.99,0.11806
-13.11,-7.5611,0.25184,156.79,157.37,101.65,83.846,0.69958,168.57,161.13,0.11811
-13.44,-7.4462,0.25174,157.04,157.34,101.67,83.842,0.69946,168.59,161.24,0.11816
-13.779,-7.267,0.25176,157.29,157.32,101.65,83.798,0.69934,168.59,161.31,0.11822
-14.121,-7.0287,0.25193,157.53,157.32,101.59,83.717,0.69922,168.56,161.36,0.11829
-14.461,-6.7366,0.25224,157.76,157.34,101.51,83.6,0.69909,168.5,161.37,0.11836
-14.794,-6.3966,0.25268,157.98,157.38,101.39,83.451,0.69897,168.42,161.36,0.11844
-15.112,-6.0145,0.25323,158.19,157.45,101.25,83.275,0.69887,168.31,161.32,0.11852
-15.411,-5.5961,0.25388,158.38,157.53,101.08,83.074,0.69877,168.17,161.26,0.11861
-15.682,-5.1476,0.2546,158.57,157.64,100.89,82.855,0.69871,168,161.18,0.11869
-15.919,-4.6749,0.25535,158.73,157.76,100.69,82.62,0.69867,167.81,161.08,0.11878
-16.116,-4.1837,0.25612,158.88,157.89,100.48,82.376,0.69865,167.58,160.96,0.11888
-16.267,-3.6799,0.25687,159.01,158.04,100.26,82.127,0.69867,167.33,160.82,0.11897
-16.366,-3.1693,0.25756,159.13,158.2,100.04,81.877,0.69872,167.05,160.67,0.11906
-16.408,-2.6571,0.25818,159.22,158.35,99.813,81.63,0.69879,166.76,160.49,0.11915
-16.39,-2.1485,0.2587,159.3,158.5,99.593,81.391,0.69889,166.44,160.3,0.11924
-16.308,-1.648,0.25912,159.36,158.64,99.379,81.161,0.699,166.12,160.1,0.11932
-16.161,-1.1599,0.25942,159.41,158.78,99.173,80.944,0.69912,165.8,159.88,0.1194
-15.949,-0.68775,0.2596,159.44,158.89,98.978,80.742,0.69925,165.48,159.65,0.11947
-15.674,-0.23446,0.25966,159.46,159,98.794,80.554,0.69938,165.16,159.42,0.11954
-15.339,0.1975,0.25961,159.48,159.08,98.623,80.383,0.6995,164.85,159.18,0.11959
-14.95,0.60623,0.25947,159.48,159.15,98.464,80.228,0.69962,164.57,158.94,0.11964
-14.512,0.99034,0.25925,159.49,159.21,98.318,80.089,0.69973,164.3,158.7,0.11967
-14.033,1.3488,0.25896,159.49,159.26,98.185,79.965,0.69983,164.06,158.47,0.1197
-13.522,1.6808,0.25862,159.51,159.3,98.064,79.855,0.69993,163.86,158.25,0.11972
-12.987,1.9856,0.25824,159.53,159.34,97.956,79.758,0.70002,163.69,158.04,0.11973
-12.439,2.2622,0.25786,159.56,159.38,97.858,79.673,0.7001,163.55,157.84,0.11973
-11.885,2.5089,0.25747,159.61,159.43,97.771,79.6,0.70017,163.46,157.67,0.11973
-11.336,2.7236,0.25711,159.68,159.48,97.695,79.537,0.70023,163.4,157.52,0.11972
-10.799,2.9035,0.2568,159.77,159.56,97.629,79.484,0.70028,163.39,157.39,0.11972
-10.283,3.0446,0.25654,159.89,159.64,97.574,79.441,0.70032,163.41,157.28,0.11971
-9.7945,3.1424,0.25637,160.03,159.75,97.528,79.408,0.70033,163.46,157.2,0.11969
-9.3413,3.1913,0.2563,160.2,159.89,97.493,79.385,0.70031,163.54,157.14,0.11968
-8.9297,3.1854,0.25634,160.4,160.05,97.468,79.372,0.70026,163.65,157.1,0.11967
-8.5662,3.1184,0.2565,160.63,160.23,97.455,79.37,0.70017,163.77,157.09,0.11966
-8.2567,2.9836,0.25678,160.88,160.44,97.454,79.381,0.70003,163.91,157.09,0.11965
-8.007,2.7753,0.25718,161.15,160.68,97.466,79.404,0.69984,164.05,157.11,0.11963
-7.8223,2.4882,0.25768,161.44,160.94,97.49,79.442,0.69959,164.18,157.14,0.11962
-7.7071,2.1187,0.25827,161.74,161.22,97.529,79.494,0.6993,164.31,157.19,0.11961
-7.6646,1.665,0.25891,162.04,161.51,97.581,79.562,0.69897,164.43,157.24,0.1196
-7.6963,1.1281,0.25958,162.34,161.82,97.649,79.646,0.69861,164.54,157.3,0.11959
-7.8014,0.51228,0.26024,162.63,162.12,97.731,79.748,0.69823,164.62,157.36,0.11958
-7.976,-0.17443,0.26086,162.89,162.42,97.828,79.866,0.69785,164.68,157.42,0.11957
-8.2126,-0.91954,0.26141,163.13,162.71,97.939,80.002,0.69749,164.72,157.48,0.11956
-8.499,-1.7057,0.26186,163.32,162.96,98.064,80.154,0.69716,164.74,157.54,0.11956
-8.8178,-2.5101,0.26221,163.45,163.16,98.201,80.321,0.69688,164.74,157.61,0.11956
-9.1461,-3.3046,0.26243,163.52,163.32,98.348,80.501,0.69667,164.73,157.68,0.11956
-9.4547,-4.0551,0.26253,163.51,163.4,98.505,80.693,0.69655,164.69,157.75,0.11957
-9.7081,-4.7218,0.26251,163.41,163.39,98.667,80.892,0.69651,164.64,157.83,0.11959
-9.8649,-5.2597,0.26239,163.21,163.29,98.833,81.097,0.69657,164.58,157.91,0.11961
-9.8778,-5.6184,0.26217,162.9,163.09,99,81.302,0.69672,164.52,158,0.11963
-9.6951,-5.7437,0.26188,162.47,162.76,99.165,81.506,0.69696,164.44,158.1,0.11965
-9.2612,-5.5783,0.26153,161.92,162.32,99.325,81.703,0.69727,164.36,158.2,0.11966
-8.5187,-5.0635,0.26113,161.25,161.76,99.476,81.89,0.69764,164.28,158.32,0.11967
-7.4101,-4.1406,0.26071,160.46,161.08,99.616,82.062,0.69806,164.2,158.44,0.11967
-5.8802,-2.7537,0.26028,159.55,160.28,99.743,82.218,0.69852,164.12,158.56,0.11965
-3.8777,-0.85127,0.25985,158.52,159.39,99.853,82.354,0.69899,164.04,158.7,0.11961
-1.3585,1.611,0.25944,157.4,158.43,99.945,82.468,0.69946,163.97,158.84,0.11954
1.7126,4.6679,0.25904,156.2,157.4,100.02,82.559,0.69993,163.9,158.98,0.11944
5.3592,8.3424,0.25867,154.94,156.36,100.07,82.627,0.70039,163.84,159.13,0.11929
9.5917,12.643,0.25832,153.65,155.31,100.11,82.671,0.70082,163.79,159.28,0.1191
14.406,17.565,0.258,152.36,154.31,100.13,82.694,0.70123,163.75,159.44,0.11886
19.781,23.083,0.2577,151.09,153.38,100.14,82.698,0.70161,163.71,159.59,0.11856
25.68,29.16,0.25743,149.88,152.56,100.13,82.685,0.70197,163.68,159.74,0.11822
32.053,35.738,0.25718,148.76,151.88,100.12,82.659,0.7023,163.67,159.9,0.11783
38.832,42.748,0.25694,147.76,151.36,100.1,82.623,0.70261,163.67,160.05,0.11739
45.939,50.106,0.25672,146.92,151.03,100.07,82.583,0.70289,163.68,160.19,0.11691
53.284,57.716,0.25651,146.25,150.9,100.06,82.541,0.70313,163.69,160.33,0.1164
60.77,65.475,0.25631,145.79,150.98,100.04,82.502,0.70334,163.73,160.47,0.11586
68.294,73.277,0.2561,145.54,151.27,100.04,82.469,0.70351,163.77,160.6,0.1153
75.753,81.013,0.25588,145.51,151.76,100.05,82.445,0.70362,163.82,160.72,0.11474
83.045,88.58,0.25565,145.72,152.43,100.08,82.432,0.70367,163.88,160.82,0.11418
90.073,95.878,0.25541,146.13,153.27,100.11,82.431,0.70364,163.95,160.92,0.11364
96.748,102.82,0.25515,146.75,154.24,100.17,82.441,0.70352,164.02,161,0.11311
